date,open,high,low,close,volume,amount
2022-12-16,53.28,54.15,52.77,54.0,19744960.0,105883.3
2022-12-19,54.0,54.38,53.28,53.68,16076366.0,86423.96
2022-12-20,53.0,53.09,51.55,51.57,27245386.0,141753.77
2022-12-21,51.29,52.49,51.29,51.68,13074160.0,67967.3
2022-12-22,51.94,53.28,51.77,52.2,22812320.0,119912.3
2022-12-23,51.98,53.15,51.43,52.38,16343914.0,86029.66
2022-12-26,52.68,52.88,51.36,51.5,15387918.0,79566.52
2022-12-27,51.79,53.03,51.41,52.94,17339128.0,91143.87
2022-12-28,52.43,52.75,51.9,52.05,16322911.0,85215.24
2022-12-29,51.62,52.19,51.02,51.73,11995050.0,61984.49
2022-12-30,51.8,52.5,51.7,51.8,12773275.0,66530.02
2023-01-03,52.0,52.23,51.23,51.88,16362802.0,84652.54
2023-01-04,51.69,53.83,51.65,53.75,26134112.0,139070.86
2023-01-05,54.0,54.99,53.95,54.91,29421668.0,160812.89
2023-01-06,54.97,55.16,53.91,54.01,19500148.0,105813.92
2023-01-09,54.1,54.45,53.4,54.11,20427678.0,110132.55
2023-01-10,53.99,54.4,53.43,53.5,15434014.0,82987.55
2023-01-11,53.45,55.18,53.4,54.5,21461040.0,117160.63
2023-01-12,54.3,55.0,54.01,54.77,14581825.0,79790.87
2023-01-13,54.87,56.0,54.5,55.95,26580330.0,147125.08
2023-01-16,56.03,58.36,56.02,57.7,33018080.0,189901.09
2023-01-17,57.69,58.18,57.15,58.0,18811356.0,108719.48
2023-01-18,58.0,58.5,57.37,57.6,13035753.0,75178.55
2023-01-19,57.46,57.55,56.7,57.38,19467944.0,111036.57
2023-01-20,57.46,57.84,56.96,57.08,10860828.0,62119.87
2023-01-30,57.44,58.08,55.59,55.65,25619568.0,144590.22
2023-01-31,55.4,56.15,55.0,55.2,23259836.0,129057.83
2023-02-01,55.29,55.99,54.45,55.5,26724708.0,147482.0
2023-02-02,55.45,55.6,53.62,53.96,36767804.0,199083.27
2023-02-03,53.7,53.95,52.86,53.31,20830020.0,110956.99
2023-02-06,52.81,52.81,51.08,51.25,42185652.0,217264.2
2023-02-07,51.36,51.7,51.1,51.5,20900868.0,107531.07
2023-02-08,51.39,51.5,50.86,51.01,19101762.0,97676.16
2023-02-09,50.8,51.73,50.49,51.53,22738252.0,116798.98
2023-02-10,51.35,51.75,51.29,51.62,13988866.0,72094.82
2023-02-13,51.5,52.58,51.03,52.44,30639112.0,158899.16
2023-02-14,52.45,52.65,51.81,52.21,21437512.0,111649.91
2023-02-15,52.2,52.21,51.18,51.35,17948800.0,92411.4
2023-02-16,51.1,51.75,50.8,51.28,21698676.0,111555.88
2023-02-17,51.05,51.5,51.02,51.38,15806609.0,81118.92
2023-02-20,51.5,53.69,51.11,53.3,38313608.0,201957.28
2023-02-21,53.3,53.8,52.73,53.54,25649338.0,136982.09
2023-02-22,53.0,53.18,52.41,52.78,22911544.0,120846.59
2023-02-23,52.79,53.88,52.79,53.37,24010720.0,128377.46
2023-02-24,53.18,53.39,52.82,52.98,16927780.0,89851.45
2023-02-27,52.6,52.98,51.86,52.4,16947144.0,88872.8
2023-02-28,52.02,53.14,52.02,52.46,19404536.0,101996.05
2023-03-01,52.51,54.99,52.51,54.62,43297472.0,235020.0
2023-03-02,54.6,55.68,54.15,54.85,25548980.0,140868.0
2023-03-03,55.25,55.84,54.66,55.2,19741500.0,109087.2
2023-03-06,54.84,55.0,53.81,53.83,25935684.0,140369.53
2023-03-07,53.84,54.37,52.7,52.86,19473792.0,104164.87
2023-03-08,52.65,52.8,52.07,52.29,14494798.0,75911.2
2023-03-09,52.29,53.25,52.27,52.7,13013102.0,68804.24
2023-03-10,52.24,52.5,51.02,51.15,19213388.0,99179.89
2023-03-13,51.01,52.24,51.0,52.06,19483658.0,100985.58
2023-03-14,51.72,51.91,50.7,51.15,16501073.0,84470.65
2023-03-15,51.5,51.63,50.4,50.46,20945616.0,106709.78
2023-03-16,50.08,50.39,49.65,50.04,12181953.0,61012.08
2023-03-17,50.5,51.18,50.06,50.33,20123076.0,101838.98
2023-03-20,50.18,51.13,50.1,50.44,16301524.0,82603.86
2023-03-21,50.55,52.14,50.55,52.1,23146646.0,119136.84
2023-03-22,52.2,52.27,51.3,51.7,13554248.0,70082.53
2023-03-23,51.48,52.0,51.39,51.82,12379007.0,64102.29
2023-03-24,51.82,52.17,51.64,52.09,13277563.0,68995.75
2023-03-27,52.09,52.46,51.7,51.85,12768345.0,66322.2
2023-03-28,51.7,52.08,51.06,51.09,12867893.0,66085.88
2023-03-29,51.38,51.57,51.1,51.4,12803042.0,65690.33
2023-03-30,51.35,54.8,51.3,54.47,57157412.0,306143.53
2023-03-31,54.11,54.62,53.36,53.81,27788750.0,150019.89
2023-04-03,55.0,55.4,54.2,54.69,37391480.0,205601.98
2023-04-04,54.5,54.72,53.75,54.63,17989124.0,97559.73
2023-04-06,54.42,55.0,53.75,54.02,15243479.0,82751.84
2023-04-07,53.91,55.27,53.91,54.68,15864067.0,86995.44
2023-04-10,54.4,55.06,54.01,54.76,15649255.0,85381.76
2023-04-11,54.41,56.37,54.4,55.84,32436552.0,181502.69
2023-04-12,55.84,56.75,55.4,55.5,22302460.0,125132.59
2023-04-13,55.05,55.29,54.14,54.14,18259494.0,99481.02
2023-04-14,54.18,54.65,53.83,53.94,14212447.0,77163.52
2023-04-17,53.91,55.58,53.89,55.42,26228048.0,144469.95
2023-04-18,55.2,57.4,55.17,56.78,38706348.0,219766.33
2023-04-19,56.78,57.25,56.05,56.08,19188658.0,108490.95
2023-04-20,56.18,58.04,56.18,57.04,36794924.0,211495.69
2023-04-21,57.4,58.6,56.75,56.85,39892400.0,231155.36
2023-04-24,56.2,58.75,56.01,57.03,33992120.0,196093.36
2023-04-25,57.0,58.04,55.65,57.65,42962096.0,245036.98
2023-04-26,57.02,57.35,55.97,56.7,23934184.0,135758.97
2023-04-27,56.17,57.75,56.17,57.26,15777059.0,89833.63
2023-04-28,57.25,57.35,56.21,56.78,15690551.0,89100.59
2023-05-04,57.22,58.45,55.85,56.58,26856562.0,152595.0
2023-05-05,56.4,56.4,54.08,55.33,34212288.0,187920.67
2023-05-08,55.33,55.99,54.47,55.01,20872170.0,115112.88
2023-05-09,54.8,55.56,54.01,54.8,18139372.0,99543.91
2023-05-10,54.5,56.0,53.88,55.4,17462598.0,96508.23
2023-05-11,55.55,56.72,55.34,55.45,12622453.0,70649.2
2023-05-12,55.33,57.49,55.31,55.82,16559010.0,93557.85
2023-05-15,55.86,56.74,55.01,56.59,14066647.0,78695.7
2023-05-16,56.59,57.24,55.11,55.35,13612588.0,76027.39
2023-05-17,55.22,56.4,54.81,55.02,9076272.0,50140.23
2023-05-18,55.15,55.42,54.55,55.0,11069523.0,60945.27
2023-05-19,54.66,56.86,54.66,55.8,20384344.0,114002.32
2023-05-22,55.8,56.95,55.8,56.71,15199783.0,86039.73
2023-05-23,56.69,56.95,55.88,55.95,15585136.0,87817.91
2023-05-24,55.82,55.89,53.5,53.6,26674242.0,144740.27
2023-05-25,53.4,54.49,52.68,54.01,17143392.0,92373.29
2023-05-26,54.01,54.45,53.48,54.26,11166052.0,60210.11
2023-05-29,54.27,54.69,53.08,53.45,17433448.0,93672.76
2023-05-30,53.45,53.66,51.79,52.33,32084604.0,167841.56
2023-05-31,52.59,52.7,51.1,51.33,28064960.0,144538.52
2023-06-01,49.02,49.8,48.53,48.89,34893492.0,171194.97
2023-06-02,50.0,52.1,49.99,51.8,49939228.0,256610.73
2023-06-05,52.51,54.15,51.59,53.94,39939968.0,211933.2
2023-06-06,53.94,55.31,53.05,54.21,34261828.0,186661.11
2023-06-07,55.5,55.77,54.49,55.25,36908672.0,203595.53
2023-06-08,55.7,57.11,55.2,56.89,47553148.0,268003.16
2023-06-09,57.5,57.76,55.77,56.11,41065188.0,231963.34
2023-06-12,56.12,57.82,55.7,57.35,39621000.0,225600.33
2023-06-13,57.26,57.77,56.26,56.61,24850144.0,140961.17
2023-06-14,57.23,57.98,56.62,57.08,36000680.0,205776.11
2023-06-15,57.26,58.58,57.01,58.0,31276544.0,181455.2
2023-06-16,58.4,58.99,57.4,58.35,30006082.0,174569.52
2023-06-19,58.0,58.14,56.7,56.81,28911036.0,165197.58
2023-06-20,56.92,58.92,56.8,57.58,24381022.0,141390.77
2023-06-21,58.0,59.6,57.4,58.28,45130348.0,264983.84
2023-06-26,59.83,59.95,57.8,58.14,33558136.0,195748.22
2023-06-27,58.22,60.15,57.88,59.69,48123656.0,285163.41
2023-06-28,59.45,60.52,59.21,59.7,32790072.0,196464.06
2023-06-29,59.72,59.79,58.22,59.14,27678348.0,163516.22
2023-06-30,59.23,59.82,58.56,58.92,26487592.0,156311.31
2023-07-03,58.88,60.38,58.33,59.06,31876184.0,189291.98
2023-07-04,59.28,59.6,58.12,58.9,21944568.0,129000.94
2023-07-05,59.09,59.33,58.42,59.12,18701574.0,110327.31
2023-07-06,59.13,59.75,58.3,58.37,16957694.0,99555.45
2023-07-07,58.04,58.59,57.2,57.75,29379608.0,169841.03
2023-07-10,57.82,57.93,56.04,56.63,32085974.0,181816.72
2023-07-11,56.8,57.08,56.4,56.66,15802795.0,89662.9
2023-07-12,56.9,58.08,56.4,57.09,18781502.0,107986.59
2023-07-13,57.2,58.32,57.2,57.8,16930674.0,97855.91
2023-07-14,57.75,58.27,57.02,57.46,10500005.0,60324.37
2023-07-17,57.2,57.2,56.3,57.13,9042488.0,51238.73
2023-07-18,57.4,57.4,55.67,56.74,23988228.0,135166.53
2023-07-19,56.89,58.35,56.67,58.13,27804424.0,160194.88
2023-07-20,57.9,58.65,57.44,57.53,14051590.0,81568.6
2023-07-21,57.55,58.08,56.99,57.13,12070921.0,69351.3
2023-07-24,57.13,57.36,56.13,56.77,11588757.0,65793.79
2023-07-25,57.86,59.28,57.8,58.98,37648120.0,221689.17
2023-07-26,58.81,59.54,58.48,58.58,18752582.0,110503.14
2023-07-27,58.55,59.12,58.35,58.48,15197044.0,89350.19
2023-07-28,58.7,59.82,58.11,59.74,24004126.0,142416.45
2023-07-31,60.95,61.3,59.15,59.32,32518268.0,195252.45
2023-08-01,59.32,59.69,58.13,58.25,20418628.0,119787.73
2023-08-02,58.1,58.82,57.77,58.3,23543608.0,137071.97
2023-08-03,57.98,58.2,56.99,57.98,23362912.0,134412.44
2023-08-04,58.3,58.99,57.81,57.92,19663692.0,114702.09
2023-08-07,57.79,58.19,57.34,57.88,15370696.0,88739.17
2023-08-08,57.5,57.55,56.96,57.0,13635468.0,77925.36
2023-08-09,57.19,57.7,57.04,57.56,15143409.0,86890.41
2023-08-10,57.21,57.3,55.5,56.35,38530464.0,215908.77
2023-08-11,56.29,56.45,55.14,55.18,25533312.0,141942.33
2023-08-14,54.5,55.57,54.28,55.44,19516688.0,107337.02
2023-08-15,55.31,55.56,54.6,55.16,16370434.0,90135.34
2023-08-16,54.8,55.36,54.36,55.23,15358726.0,84325.69
2023-08-17,54.9,55.94,54.53,55.84,15216504.0,84288.05
2023-08-18,55.78,55.85,54.63,54.79,13463834.0,74113.84
2023-08-21,54.61,55.36,54.35,54.38,13117158.0,71868.05
2023-08-22,54.3,54.68,53.41,54.37,23054276.0,124949.73
2023-08-23,54.12,54.66,53.6,53.72,15798313.0,85463.48
2023-08-24,53.99,55.45,53.5,55.05,25583580.0,139843.34
2023-08-25,54.95,55.99,54.52,55.26,16472788.0,90772.2
2023-08-28,57.3,57.98,55.78,56.16,28800376.0,162404.47
2023-08-29,55.88,56.49,55.55,56.05,21787120.0,122187.06
2023-08-30,56.04,57.18,55.71,56.82,23366420.0,132318.94
2023-08-31,57.3,57.8,56.48,56.51,28083764.0,159699.89
2023-09-01,57.0,58.5,56.99,57.93,26650564.0,154147.86
2023-09-04,58.5,58.8,57.62,58.22,20090012.0,116905.73
2023-09-05,58.26,58.49,57.61,57.78,15309015.0,88717.08
2023-09-06,57.51,58.0,56.88,57.18,20888336.0,119482.47
2023-09-07,57.09,57.12,56.5,56.57,13639911.0,77401.59
2023-09-08,56.74,56.83,55.81,56.08,8400181.0,47193.12
2023-09-11,56.31,56.88,56.01,56.43,14072130.0,79332.27
2023-09-12,56.42,57.72,56.3,57.21,16403440.0,93794.71
2023-09-13,57.1,57.54,56.7,57.0,10743402.0,61312.21
2023-09-14,57.01,57.26,56.26,56.55,10289465.0,58168.89
2023-09-15,56.64,56.69,55.3,55.79,16451182.0,91766.56
2023-09-18,55.8,56.59,55.21,56.1,14427793.0,80884.12
2023-09-19,55.99,56.15,55.45,56.05,12366126.0,68987.49
2023-09-20,56.03,57.24,55.73,56.89,21380110.0,121096.72
2023-09-21,56.88,56.88,56.02,56.32,16769142.0,94685.81
2023-09-22,56.59,57.11,56.17,57.05,22170248.0,125932.79
2023-09-25,56.89,56.89,56.23,56.63,16643159.0,94142.33
2023-09-26,56.76,57.2,56.0,56.0,18934940.0,106747.94
2023-09-27,56.0,56.66,55.43,56.19,18810948.0,105488.42
2023-09-28,56.39,56.5,55.41,55.48,17097578.0,95361.33
2023-10-09,55.46,56.11,54.9,55.76,28659544.0,159190.7
2023-10-10,55.49,55.77,54.42,54.77,21499636.0,117922.35
2023-10-11,54.75,55.89,54.5,54.77,20418380.0,112357.31
2023-10-12,55.0,55.48,54.61,55.28,17604242.0,97042.77
2023-10-13,55.19,55.44,54.53,54.99,12996004.0,71298.16
2023-10-16,54.8,55.41,54.8,55.08,15020214.0,82694.48
2023-10-17,55.08,55.99,55.05,55.88,16830158.0,93636.84
2023-10-18,55.68,55.89,55.21,55.47,10637084.0,59062.32
2023-10-19,55.29,55.29,54.18,54.23,20196084.0,110320.64
2023-10-20,53.94,54.06,52.88,53.18,21089804.0,112375.41
2023-10-23,53.0,53.63,52.71,53.25,16864366.0,89756.16
2023-10-24,53.01,53.49,52.2,53.18,25019782.0,132306.94
2023-10-25,53.79,54.01,52.14,52.42,25856546.0,136476.75
2023-10-26,52.22,52.72,52.03,52.51,15165512.0,79402.05
2023-10-27,52.36,54.0,52.21,53.74,25318794.0,135228.28
2023-10-30,53.33,54.64,53.33,54.5,16488474.0,89276.52
2023-10-31,54.3,54.3,52.7,52.92,23807212.0,126369.65
2023-11-01,52.81,53.46,52.7,53.01,18933824.0,100471.95
2023-11-02,53.0,54.41,52.81,53.18,20085478.0,107226.62
2023-11-03,53.12,53.35,52.72,52.8,17740644.0,93997.11
2023-11-06,53.0,53.3,52.7,53.14,24918224.0,132240.31
2023-11-07,53.1,53.28,52.58,53.1,18898188.0,99976.27
2023-11-08,52.65,52.99,52.51,52.85,21385728.0,112800.94
2023-11-09,52.88,53.33,52.35,52.45,14146893.0,74381.17
2023-11-10,52.3,52.86,52.25,52.7,13027077.0,68514.78
2023-11-13,52.64,52.64,50.68,51.06,38291560.0,195744.42
2023-11-14,51.02,51.42,50.8,51.09,24802792.0,126646.67
2023-11-15,51.44,51.76,50.95,51.54,19636284.0,101010.8
2023-11-16,51.4,52.19,51.31,51.75,21605532.0,112101.31
2023-11-17,51.6,51.97,51.21,51.86,13513422.0,69725.27
2023-11-20,51.54,52.9,51.54,52.43,18219076.0,95512.48
2023-11-21,52.62,53.19,52.45,52.45,15845902.0,83650.76
2023-11-22,52.45,52.6,51.9,52.15,9786906.0,51107.18
2023-11-23,52.15,52.93,51.85,52.76,10103351.0,52966.26
2023-11-24,52.8,52.85,52.07,52.48,15724530.0,82253.95
2023-11-27,52.43,52.43,51.75,51.97,15922506.0,82742.55
2023-11-28,52.2,52.8,51.53,52.53,21787636.0,113868.16
2023-11-29,52.53,52.58,51.72,52.01,12426538.0,64604.88
2023-11-30,51.81,52.0,51.41,51.67,12861862.0,66481.52
2023-12-01,52.3,52.36,50.33,50.55,31604984.0,160475.08
2023-12-04,50.48,50.79,49.84,50.09,22058672.0,110755.99
2023-12-05,50.09,50.19,49.22,49.22,22510318.0,112025.56
2023-12-06,49.06,49.65,48.75,49.18,19114114.0,94235.14
2023-12-07,49.36,50.49,49.22,50.22,25021860.0,125168.52
2023-12-08,50.18,51.08,50.09,50.34,21811340.0,110224.0
2023-12-11,49.85,51.4,49.22,51.02,25201468.0,127263.56
2023-12-12,51.5,51.55,50.72,51.0,17204816.0,87967.2
2023-12-13,50.9,50.99,50.51,50.69,12858695.0,65216.45
2023-12-14,50.91,51.47,50.58,50.89,16563410.0,84740.27
2023-12-15,50.51,51.1,50.3,50.33,20470156.0,103487.17
2023-12-18,50.03,51.18,49.75,51.09,22307468.0,113304.48
2023-12-19,51.08,51.08,50.46,50.75,16954532.0,85977.64
2023-12-20,50.75,51.4,50.52,51.03,25417028.0,129839.76
2023-12-21,51.22,52.28,50.87,52.02,27421212.0,142242.55
2023-12-22,51.91,52.99,51.7,52.77,22728114.0,119453.96
2023-12-25,52.62,53.25,52.43,52.67,11314960.0,59803.22
2023-12-26,52.62,53.23,52.53,52.8,16152328.0,85541.37
2023-12-27,52.78,53.7,52.72,53.6,20306884.0,108196.33
2023-12-28,53.44,54.16,53.25,54.05,24728048.0,133126.11
2023-12-29,54.07,54.98,53.72,54.63,25937252.0,141007.5
2024-01-02,54.63,55.05,54.2,54.56,23905696.0,130516.2
2024-01-03,54.59,54.8,54.1,54.45,20689672.0,112664.98
2024-01-04,54.66,55.32,54.45,55.25,26702502.0,146788.64
2024-01-05,55.2,56.08,54.85,55.6,30042876.0,166935.75
2024-01-08,55.6,55.6,54.62,55.0,27809740.0,153111.77
2024-01-09,54.71,55.33,54.11,55.17,21607040.0,118471.17
2024-01-10,55.17,55.77,54.84,55.22,17820812.0,98485.47
2024-01-11,55.22,55.49,54.73,55.0,21236920.0,116839.27
2024-01-12,54.9,55.71,54.58,55.0,24361080.0,134387.98
2024-01-15,54.84,55.98,54.66,55.88,19124096.0,106352.71
2024-01-16,55.61,56.95,55.1,56.92,33730400.0,190314.72
2024-01-17,56.63,57.29,56.37,56.37,26914126.0,153039.52
2024-01-18,56.79,56.99,55.08,56.4,39023100.0,217572.66
2024-01-19,56.0,56.6,55.86,56.14,29937004.0,168199.39
2024-01-22,55.88,56.66,55.08,55.34,35980320.0,201729.52
2024-01-23,55.52,56.69,54.8,56.38,28848518.0,161257.02
2024-01-24,56.15,57.44,56.02,57.19,26463720.0,150330.39
2024-01-25,57.3,57.49,56.24,56.35,24963628.0,141236.72
2024-01-26,56.35,57.75,56.35,57.51,32745736.0,187429.97
2024-01-29,57.9,59.48,57.69,58.69,37498736.0,220446.92
2024-01-30,58.7,59.2,58.0,58.22,27373300.0,160499.3
2024-01-31,57.91,58.94,57.42,58.25,25544152.0,148671.11
2024-02-01,58.23,59.46,58.0,58.81,30340176.0,178578.94
2024-02-02,58.5,58.88,57.31,58.25,28950504.0,168782.94
2024-02-05,58.0,59.6,57.82,59.45,46160268.0,272426.91
2024-02-06,59.26,60.79,59.02,59.95,37946384.0,227954.92
2024-02-07,59.29,61.17,59.03,61.11,46195920.0,279158.66
2024-02-08,61.29,62.36,59.98,60.29,34723180.0,211258.8
2024-02-19,61.7,61.7,59.81,60.6,35695856.0,215737.98
2024-02-20,60.3,61.79,59.67,61.7,29630916.0,180753.19
2024-02-21,61.0,62.55,60.68,61.71,27797182.0,171940.39
2024-02-22,61.21,61.79,61.03,61.35,19259056.0,118053.09
2024-02-23,61.68,62.1,59.32,59.62,43093596.0,258095.72
2024-02-26,59.85,61.5,59.85,60.3,34097732.0,207038.7
2024-02-27,60.59,61.99,60.1,61.92,28014796.0,172050.86
2024-02-28,62.0,62.31,60.95,61.82,25367364.0,156861.7
2024-02-29,62.0,63.48,61.75,62.63,48921000.0,307185.53
2024-03-01,63.5,64.51,62.88,64.47,32844906.0,210280.11
2024-03-04,65.0,66.0,63.5,64.6,37384392.0,241528.45
2024-03-05,64.65,65.4,63.45,65.04,35525328.0,228836.77
2024-03-06,64.9,65.53,64.3,64.51,21923000.0,142222.25
2024-03-07,64.45,66.65,64.2,65.8,30634032.0,202064.14
2024-03-08,65.87,66.49,64.88,66.1,26125410.0,171488.34
2024-03-11,66.09,66.1,64.56,65.42,28027002.0,182629.36
2024-03-12,65.35,65.35,63.05,64.13,50739916.0,324129.47
2024-03-13,63.66,64.33,63.0,64.07,32723164.0,208490.06
2024-03-14,63.86,64.75,63.6,64.5,31531676.0,202623.33
2024-03-15,64.39,64.5,63.3,64.02,25463904.0,162468.55
2024-03-18,63.88,63.89,62.35,62.36,42501112.0,266791.5
2024-03-19,62.2,63.12,62.17,62.6,29794618.0,186793.23
2024-03-20,62.2,62.5,61.4,61.88,37790888.0,233785.17
2024-03-21,61.91,62.04,60.13,60.55,39189152.0,237732.7
2024-03-22,60.56,62.65,60.5,62.62,43156776.0,267167.78
2024-03-25,62.19,63.66,61.78,62.9,26903326.0,169424.75
2024-03-26,62.31,63.25,62.31,62.72,25353748.0,159142.84
2024-03-27,62.53,64.88,62.51,63.67,34842792.0,222788.78
2024-03-28,64.23,65.39,63.18,64.58,45185412.0,291594.34
2024-03-29,64.58,65.73,63.66,64.22,25468858.0,163838.17
2024-04-01,64.5,66.28,64.1,66.22,32771224.0,214673.73
2024-04-02,66.0,66.53,65.75,66.25,22653632.0,149727.78
2024-04-03,66.2,66.9,65.98,66.73,20626496.0,137061.41
2024-04-08,66.72,66.85,64.67,65.32,32434492.0,212554.61
2024-04-09,65.0,65.6,64.82,65.04,19478280.0,127014.8
2024-04-10,64.87,66.2,64.56,65.17,18081970.0,118437.77
2024-04-11,64.95,65.95,64.61,65.07,19004768.0,123984.24
2024-04-12,64.99,65.6,64.58,64.89,21734388.0,141440.78
2024-04-15,64.89,67.0,64.71,66.84,31783740.0,210289.73
2024-04-16,66.78,68.77,66.57,68.31,39191380.0,265923.72
2024-04-17,68.0,68.8,66.98,68.58,24549648.0,166496.64
2024-04-18,68.58,71.33,68.38,70.0,39542136.0,277773.44
2024-04-19,69.43,70.58,69.43,70.0,28812336.0,201723.31
2024-04-22,70.2,71.19,69.5,69.98,28943754.0,203207.25
2024-04-23,69.83,70.0,67.59,68.39,38217940.0,260555.75
2024-04-24,68.34,68.64,66.75,67.9,30783048.0,207996.3
2024-04-25,67.13,68.56,67.13,68.24,22033298.0,150085.95
2024-04-26,68.25,68.65,67.42,68.37,24225748.0,165007.89
2024-04-29,68.3,68.88,67.23,68.2,33226398.0,226419.77
2024-04-30,66.84,71.15,66.8,69.78,57131844.0,398819.06
2024-05-06,70.5,71.46,69.65,71.01,46179912.0,326361.0
2024-05-07,70.81,72.33,70.62,71.1,30431456.0,217613.92
2024-05-08,70.5,71.34,70.39,70.75,17661960.0,125224.83
2024-05-09,71.0,72.34,70.62,71.85,28571832.0,204673.48
2024-05-10,72.2,72.33,71.34,71.88,22487904.0,161606.34
2024-05-13,71.88,72.99,70.7,72.71,27167410.0,196513.05
2024-05-14,72.68,72.89,70.2,70.84,39923608.0,282706.38
2024-05-15,68.5,70.1,68.11,69.76,30189456.0,209076.17
2024-05-16,69.76,69.8,68.8,69.34,24600404.0,170304.86
2024-05-17,68.78,69.5,66.52,68.03,41848256.0,282861.09
2024-05-20,67.01,67.88,66.21,66.57,42643036.0,284686.22
2024-05-21,66.27,67.3,66.2,66.55,24358794.0,162684.19
2024-05-22,66.34,66.54,65.31,65.41,26105216.0,171520.53
2024-05-23,65.4,66.19,65.0,65.74,24096148.0,158245.91
2024-05-24,65.4,66.98,65.1,66.62,25926968.0,172458.09
2024-05-27,66.5,68.28,65.54,67.59,30546220.0,206213.95
2024-05-28,67.6,67.78,66.5,67.03,19173668.0,128486.54
2024-05-29,66.6,67.2,65.5,65.85,24132098.0,159041.08
2024-05-30,65.71,66.19,65.14,65.18,19358624.0,126950.92
2024-05-31,65.19,65.57,64.55,64.76,26129420.0,169617.3
2024-06-03,64.88,66.3,64.27,65.02,35755628.0,233723.36
2024-06-04,64.99,64.99,63.4,64.68,30621198.0,196940.14
2024-06-05,64.55,65.2,63.8,63.92,28331924.0,182560.31
2024-06-06,63.8,66.03,63.8,65.76,43603720.0,284803.28
2024-06-07,65.2,65.45,63.71,65.16,40064592.0,259173.94
2024-06-11,64.5,66.5,64.18,65.0,33689664.0,218802.69
2024-06-12,64.84,65.74,64.53,65.16,25707200.0,167597.47
2024-06-13,65.31,65.45,63.66,63.92,27485048.0,176323.95
2024-06-14,63.51,65.76,63.5,65.61,37924448.0,246810.7
2024-06-17,65.76,65.76,64.18,64.53,25335808.0,163960.39
2024-06-18,64.3,65.19,63.67,64.84,21867468.0,140961.17
2024-06-19,64.77,65.08,62.8,64.0,34699956.0,220605.55
2024-06-20,63.9,64.75,63.54,64.47,28085788.0,180680.09
2024-06-21,64.49,64.75,63.5,63.95,24153668.0,154452.78
2024-06-24,63.71,65.55,63.61,64.88,30799052.0,199397.8
2024-06-25,64.85,65.79,64.52,65.29,25309206.0,165217.14
2024-06-26,65.01,65.39,63.91,64.25,23831408.0,153159.81
2024-06-27,64.05,64.48,63.47,64.1,27409460.0,175092.67
2024-06-28,63.5,64.79,63.48,64.5,25195612.0,162476.77
2024-07-01,64.29,65.38,63.6,64.09,19528312.0,125507.45
2024-07-02,63.7,64.2,62.8,63.0,29181344.0,184358.56
2024-07-03,63.05,63.68,62.74,63.03,18120842.0,114537.01
