date,open,high,low,close,volume,amount
2024-08-20,0.5988,0.6151,0.5878,0.5938,76798931.515723,
2024-08-21,0.5938,0.6057,0.5853,0.6002,56849623.817731,
2024-08-22,0.6003,0.6045,0.5923,0.5979,38798745.418171,
2024-08-23,0.5978,0.6162,0.5911,0.6115,60675741.861085,
2024-08-24,0.6115,0.6313,0.6048,0.613,59395484.092615,
2024-08-25,0.6128,0.6143,0.5956,0.6003,37495769.062174,
2024-08-26,0.6002,0.6024,0.5787,0.5876,54290976.240428,
2024-08-27,0.5876,0.6005,0.551,0.5669,68325345.078635,
2024-08-28,0.5669,0.5845,0.556,0.5695,68977155.456614,
2024-08-29,0.5695,0.5774,0.5575,0.5621,45469234.936517,
2024-08-30,0.562,0.568,0.5461,0.5667,47958539.605715,
2024-08-31,0.5668,0.5722,0.5623,0.5663,17985637.195238,
2024-09-01,0.5663,0.5667,0.5436,0.5473,29996598.089814,
2024-09-02,0.5471,0.5688,0.5444,0.5677,31772845.835777,
2024-09-03,0.5677,0.5739,0.5559,0.5573,33168007.508679,
2024-09-04,0.5571,0.5662,0.532,0.5581,55541921.107219,
2024-09-05,0.5581,0.5598,0.5398,0.5443,34814673.573211,
2024-09-06,0.5443,0.5471,0.5024,0.5211,68897115.170908,
2024-09-07,0.521,0.533,0.5193,0.5249,25504446.166892,
2024-09-08,0.5249,0.5315,0.5206,0.5295,19659543.734506,
2024-09-09,0.5294,0.5448,0.5268,0.5395,33941894.507487,
2024-09-10,0.5396,0.5429,0.533,0.5408,25960225.054596,
2024-09-11,0.5408,0.5414,0.523,0.5348,26319826.397424,
2024-09-12,0.5348,0.5882,0.5335,0.5627,82794113.531903,
2024-09-13,0.5626,0.5748,0.5556,0.5732,52409743.036672,
2024-09-14,0.5731,0.5994,0.5679,0.5959,57799734.579856,
2024-09-15,0.5959,0.596,0.5687,0.5706,33679129.772919,
2024-09-16,0.5707,0.5915,0.559,0.5866,47132751.421406,
2024-09-17,0.5866,0.5936,0.5789,0.584,37707542.918804,
2024-09-18,0.584,0.5859,0.562,0.5854,45753872.775693,
2024-09-19,0.5854,0.5947,0.5808,0.5872,58313237.680299,
2024-09-20,0.5871,0.6015,0.5758,0.5852,55028315.883124,
2024-09-21,0.5852,0.6128,0.58,0.5977,40470961.453243,
2024-09-22,0.5978,0.6052,0.5782,0.5872,35631062.915696,
2024-09-23,0.5874,0.5963,0.5786,0.5849,45920118.16619,
2024-09-24,0.5848,0.5931,0.5813,0.5912,47060697.959935,
2024-09-25,0.5913,0.5958,0.5812,0.5827,36608328.316459,
2024-09-26,0.5827,0.5966,0.5734,0.5907,54028666.165482,
2024-09-27,0.5907,0.5973,0.5827,0.5889,57409636.429957,
2024-09-28,0.5889,0.6263,0.5857,0.6139,86620656.220054,
2024-09-29,0.614,0.6655,0.6076,0.6413,113172271.448766,
2024-09-30,0.6414,0.6548,0.6082,0.6113,87712287.662026,
2024-10-01,0.6113,0.6341,0.5777,0.5968,115058058.070333,
2024-10-02,0.5968,0.6066,0.5254,0.5381,170646782.619859,
2024-10-03,0.538,0.545,0.507,0.5222,152329534.291754,
2024-10-04,0.5221,0.5396,0.515,0.5341,86042583.957672,
2024-10-05,0.5342,0.5356,0.5261,0.5295,27729110.347194,
2024-10-06,0.5295,0.5374,0.5279,0.5339,22834971.379925,
2024-10-07,0.5338,0.5458,0.5281,0.5285,43588148.068786,
2024-10-08,0.5285,0.5355,0.5209,0.5309,33216717.42251,
2024-10-09,0.5309,0.5348,0.5207,0.5241,33057177.271542,
2024-10-10,0.5241,0.5443,0.522,0.5302,48626745.54324,
2024-10-11,0.5302,0.5419,0.5292,0.5385,34115530.001168,
2024-10-12,0.5387,0.5432,0.5351,0.5392,20993755.213958,
2024-10-13,0.5392,0.5395,0.525,0.5318,24025154.754552,
2024-10-14,0.5318,0.5523,0.528,0.5483,40568124.822918,
2024-10-15,0.5483,0.5555,0.5315,0.5417,47878719.63808,
2024-10-16,0.5417,0.554,0.5373,0.5482,41839250.766077,
2024-10-17,0.5483,0.5664,0.5417,0.544,61094930.927151,
2024-10-18,0.544,0.5528,0.5395,0.5467,37166026.216657,
2024-10-19,0.5467,0.5499,0.5407,0.5439,18983488.34504,
2024-10-20,0.544,0.5487,0.5366,0.5481,21439184.990674,
2024-10-21,0.5481,0.5604,0.5405,0.5446,44322470.268869,
2024-10-22,0.5448,0.5493,0.5288,0.5337,41624976.949905,
2024-10-23,0.5335,0.5338,0.5111,0.5254,42867129.576689,
2024-10-24,0.5253,0.5336,0.5236,0.5318,28295216.396534,
2024-10-25,0.5318,0.532,0.4861,0.5012,52277068.678121,
2024-10-26,0.5013,0.5146,0.498,0.5129,25587035.342952,
2024-10-27,0.5128,0.5177,0.5102,0.5163,18610927.440396,
2024-10-28,0.5163,0.5212,0.5108,0.5192,31707153.886323,
2024-10-29,0.5191,0.531,0.5181,0.5284,46252189.485849,
2024-10-30,0.5284,0.5284,0.5187,0.5227,29652189.76845,
2024-10-31,0.5229,0.5236,0.5027,0.5088,38636173.104886,
2024-11-01,0.5088,0.5239,0.5019,0.5128,46962301.928748,
2024-11-02,0.5128,0.5159,0.5061,0.5104,19319704.967802,
2024-11-03,0.5104,0.511,0.4916,0.5029,35386279.504073,
2024-11-04,0.5029,0.5142,0.4955,0.5032,41242865.789902,
2024-11-05,0.5032,0.5185,0.5016,0.5141,42509889.24586,
2024-11-06,0.5142,0.5474,0.5133,0.5426,98214330.534074,
2024-11-07,0.5425,0.58,0.5381,0.5562,84520497.362584,
2024-11-08,0.5562,0.5605,0.5418,0.5541,63965591.410527,
2024-11-09,0.5541,0.5622,0.5437,0.5596,60190837.042429,
2024-11-10,0.5596,0.619,0.5557,0.5888,211790853.767676,
2024-11-11,0.5889,0.6344,0.5707,0.6217,198086547.11865,
2024-11-12,0.6217,0.745,0.5977,0.7054,612000918.648552,
2024-11-13,0.7056,0.7496,0.6416,0.6908,468036693.34592,
2024-11-14,0.6908,0.8597,0.6832,0.7738,565151233.782227,
2024-11-15,0.7737,0.9277,0.7704,0.8929,627588458.267374,
2024-11-16,0.8928,1.3,0.8784,1.1213,862711016.838565,
2024-11-17,1.1213,1.1619,1.0031,1.0544,449011276.984696,
2024-11-18,1.0547,1.1875,1.0546,1.1146,430479503.573619,
2024-11-19,1.1148,1.1485,1.0687,1.1018,229238270.062677,
2024-11-20,1.1019,1.151,1.0577,1.105,242265375.891386,
2024-11-21,1.1053,1.2648,1.0796,1.2487,394656115.367495,
2024-11-22,1.2481,1.5027,1.2473,1.4746,700267289.459306,
2024-11-23,1.4746,1.6362,1.4216,1.4705,487238998.773255,
2024-11-24,1.4704,1.5147,1.2734,1.4351,375542532.687633,
2024-11-25,1.4353,1.541,1.3567,1.4144,357659154.776198,
2024-11-26,1.4143,1.4595,1.2825,1.3979,291403905.41795,
2024-11-27,1.3979,1.5238,1.3519,1.4713,235025702.584575,
2024-11-28,1.4712,1.5487,1.4312,1.5426,160820939.183845,
2024-11-29,1.5426,1.8169,1.5234,1.8022,401170872.995313,
2024-11-30,1.8021,1.9594,1.7647,1.9528,427130857.449954,
2024-12-01,1.9529,2.3671,1.85,2.2978,492477787.046425,
2024-12-02,2.2966,2.8754,2.21,2.7289,1002990844.848709,
2024-12-03,2.729,2.9,2.15,2.5127,716320590.112137,
2024-12-04,2.5128,2.683,2.2833,2.361,479404548.058591,
2024-12-05,2.3611,2.498,2.1645,2.2466,534098159.764378,
2024-12-06,2.2467,2.4699,2.2279,2.4304,279014297.034137,
2024-12-07,2.4303,2.6227,2.3875,2.6121,287039909.120909,
2024-12-08,2.6121,2.6488,2.4867,2.6037,231797717.693243,
2024-12-09,2.6037,2.6098,1.95,2.2129,464497044.420754,
2024-12-10,2.2137,2.4263,1.9,2.373,820331959.193217,
2024-12-11,2.373,2.4724,2.2309,2.3957,376012242.794619,
2024-12-12,2.3957,2.4855,2.3092,2.3388,265306639.729802,
2024-12-13,2.3386,2.4784,2.2846,2.4225,211752736.861738,
2024-12-14,2.4227,2.5321,2.3545,2.4005,167375378.392607,
2024-12-15,2.4007,2.4722,2.3681,2.4465,156392480.398784,
2024-12-16,2.4467,2.588,2.3343,2.4854,300826487.658755,
2024-12-17,2.4856,2.7267,2.4408,2.5676,288220974.380207,
2024-12-18,2.5677,2.5924,2.2469,2.3092,311359759.393988,
2024-12-19,2.3092,2.4304,2.152,2.2376,336586344.192012,
2024-12-20,2.2373,2.3532,1.95,2.2786,356076747.096651,
2024-12-21,2.279,2.3849,2.1911,2.2365,134116940.717072,
2024-12-22,2.237,2.293,2.1571,2.201,109466018.99545,
2024-12-23,2.2008,2.2759,2.1294,2.2592,162709976.523836,
2024-12-24,2.2592,2.3494,2.21,2.3223,106442948.703026,
2024-12-25,2.3223,2.3308,2.26,2.2958,59922610.155762,
2024-12-26,2.296,2.3144,2.1265,2.1537,112339575.654943,
2024-12-27,2.1539,2.2353,2.111,2.1437,106821570.418119,
2024-12-28,2.1437,2.2034,2.1313,2.1806,56642033.897103,
2024-12-29,2.1807,2.1944,2.07,2.0903,67415929.275814,
2024-12-30,2.0906,2.1486,1.9926,2.0553,175854293.277796,
2024-12-31,2.0553,2.1471,2.01,2.0793,118398763.596532,
2025-01-01,2.0795,2.35,2.0765,2.3285,210658155.931485,
2025-01-02,2.3284,2.4476,2.3251,2.4008,189699595.933952,
2025-01-03,2.4005,2.4785,2.3947,2.4538,131894083.532593,
2025-01-04,2.4538,2.5074,2.4001,2.4199,100046095.186755,
2025-01-05,2.4199,2.4283,2.3268,2.399,78266623.819255,
2025-01-06,2.399,2.4599,2.365,2.4212,87163896.382369,
2025-01-07,2.4212,2.4675,2.2561,2.2709,180671421.727972,
2025-01-08,2.2707,2.3999,2.2,2.3727,185872492.559284,
2025-01-09,2.3726,2.395,2.2338,2.2726,146470036.808497,
2025-01-10,2.2728,2.37,2.2462,2.3413,110712288.665731,
2025-01-11,2.3415,2.6013,2.3243,2.576,200491706.894087,
2025-01-12,2.5755,2.5823,2.4688,2.5033,127554945.217081,
2025-01-13,2.5037,2.5627,2.3301,2.5227,217579879.525546,
2025-01-14,2.5225,2.693,2.5118,2.6674,212895023.56012,
2025-01-15,2.6673,3.2,2.6482,3.1428,498725832.485998,
2025-01-16,3.1425,3.4,2.9169,3.2452,601740289.847617,
2025-01-17,3.2451,3.3529,3.175,3.2942,265837060.180681,
2025-01-18,3.2942,3.3149,3.0574,3.2663,223252812.33793,
2025-01-19,3.2663,3.2899,2.8272,2.9565,271866628.174638,
2025-01-20,2.9566,3.365,2.9062,3.1022,336079570.681511,
2025-01-21,3.1022,3.24,3.01,3.1748,163025760.026183,
2025-01-22,3.1748,3.285,3.1314,3.1792,137935241.436496,
2025-01-23,3.1794,3.1858,3.0362,3.12,146337315.316643,
2025-01-24,3.12,3.2048,3.0549,3.1009,123441292.802551,
2025-01-25,3.1009,3.1441,3.0774,3.1073,62106573.302324,
2025-01-26,3.1073,3.1437,3.011,3.0211,89540853.223063,
2025-01-27,3.0212,3.0597,2.6524,3.0547,336360205.369602,
2025-01-28,3.0552,3.2145,3.0031,3.0557,173440926.282895,
2025-01-29,3.0558,3.1413,2.9662,3.0685,134476790.944667,
2025-01-30,3.0681,3.155,3.0466,3.128,86612670.540426,
2025-01-31,3.1281,3.1343,3.0006,3.0353,86303472.344028,
2025-02-01,3.0356,3.0725,2.827,2.878,111362159.664586,
2025-02-02,2.878,2.9554,2.4717,2.5797,402717786.503455,
2025-02-03,2.58,2.7864,1.728,2.7034,975916740.715369,
2025-02-04,2.7033,2.8013,2.4199,2.5283,367247968.653776,
2025-02-05,2.5285,2.5703,2.3407,2.3813,195053803.533963,
2025-02-06,2.3813,2.4709,2.2799,2.3252,168266080.821242,
2025-02-07,2.3251,2.5435,2.2675,2.3975,206682259.018954,
2025-02-08,2.3971,2.4368,2.3511,2.4195,70936396.332198,
2025-02-09,2.4195,2.5104,2.3104,2.3938,109688130.262461,
2025-02-10,2.3936,2.4737,2.3243,2.4241,103161701.339881,
2025-02-11,2.4237,2.5292,2.37,2.4126,112173748.016514,
2025-02-12,2.4122,2.4982,2.3315,2.4738,114207754.707994,
2025-02-13,2.4738,2.6121,2.4145,2.5607,129256315.518128,
2025-02-14,2.5604,2.8373,2.5301,2.739,208169228.66066,
2025-02-15,2.7388,2.8341,2.7128,2.7626,97539955.863319,
2025-02-16,2.7625,2.8055,2.69,2.7288,71239510.900805,
2025-02-17,2.7289,2.7644,2.607,2.66,96863683.244525,
2025-02-18,2.6599,2.6702,2.4687,2.561,132478212.468097,
2025-02-19,2.5615,2.747,2.5113,2.7377,126390824.955063,
2025-02-20,2.7377,2.7485,2.6672,2.6884,94759348.457788,
2025-02-21,2.6884,2.7158,2.5055,2.571,133643506.44692,
2025-02-22,2.571,2.6099,2.5508,2.5739,46055743.796954,
2025-02-23,2.574,2.6021,2.5205,2.5761,46499069.96404,
2025-02-24,2.5759,2.6077,2.235,2.2774,186781075.478725,
2025-02-25,2.2779,2.365,2.063,2.3198,408291934.668339,
2025-02-26,2.3199,2.3292,2.1487,2.1954,189485889.500673,
2025-02-27,2.1955,2.2557,2.1389,2.1967,142302195.117517,
2025-02-28,2.1966,2.2,1.95,2.1448,274123985.857336,
2025-03-01,2.1448,2.2198,2.1207,2.1911,85795523.474642,
2025-03-02,2.1911,3.0,2.1735,2.9398,419829325.211523,
2025-03-03,2.9397,2.9679,2.2961,2.3858,431377564.752285,
2025-03-04,2.3861,2.538,2.2113,2.4537,364449073.735665,
2025-03-05,2.4539,2.54,2.4063,2.4998,158767629.726695,
2025-03-06,2.5,2.6459,2.4707,2.5998,171496889.294813,
2025-03-07,2.5998,2.62,2.3421,2.3843,309604250.562479,
2025-03-08,2.3844,2.4098,2.3012,2.3258,86385031.795738,
2025-03-09,2.3257,2.3505,2.0829,2.138,187664405.895029,
2025-03-10,2.1385,2.2611,1.9909,2.02,288544821.441265,
2025-03-11,2.0213,2.2143,1.888,2.1697,308884891.014235,
2025-03-12,2.17,2.2764,2.1322,2.2393,200403053.681317,
2025-03-13,2.239,2.3472,2.2136,2.2517,164666800.679,
2025-03-14,2.252,2.3906,2.2361,2.3567,116761114.267951,
2025-03-15,2.3564,2.4754,2.3526,2.3913,88683603.831246,
2025-03-16,2.391,2.4115,2.2671,2.2934,90417719.833016,
2025-03-17,2.2934,2.3788,2.291,2.3375,97398849.503879,
2025-03-18,2.3379,2.3397,2.2176,2.2846,94361073.842204,
2025-03-19,2.2844,2.5939,2.2646,2.5477,250710667.82069,
2025-03-20,2.5479,2.5642,2.3878,2.4345,131761936.012933,
2025-03-21,2.4341,2.4664,2.355,2.38,74122196.167199,
2025-03-22,2.3797,2.4162,2.3588,2.3708,35177896.454504,
2025-03-23,2.3708,2.442,2.365,2.4398,41086475.380213,
2025-03-24,2.4398,2.505,2.4141,2.4501,71167808.694024,
2025-03-25,2.4504,2.48,2.4075,2.4499,55601350.481377,
2025-03-26,2.4498,2.4789,2.3277,2.3494,73443302.002266,
2025-03-27,2.3493,2.3907,2.3,2.3404,63080062.934069,
2025-03-28,2.3406,2.343,2.1519,2.2067,140784768.646086,
2025-03-29,2.2067,2.225,2.0601,2.1343,140110889.741563,
2025-03-30,2.1343,2.215,2.1074,2.1369,82894655.027749,
2025-03-31,2.1369,2.141,2.0234,2.0894,146719310.349032,
2025-04-01,2.089,2.1999,2.0645,2.1389,110918429.092746,
2025-04-02,2.139,2.2352,1.985,2.0235,191018774.410546,
2025-04-03,2.0234,2.0823,1.9595,2.0639,143192738.692509,
2025-04-04,2.0641,2.1604,2.0159,2.1296,144467001.447053,
2025-04-05,2.1295,2.1771,2.113,2.1434,46499680.234002,
2025-04-06,2.1436,2.1586,1.86,1.9208,178477305.436719,
2025-04-07,1.9209,2.0152,1.6106,1.8983,510447370.18412,
2025-04-08,1.8978,1.9753,1.775,1.7949,236150942.675501,
2025-04-09,1.7949,2.09,1.7203,2.0522,363701089.957204,
2025-04-10,2.0523,2.0561,1.9211,1.9646,165755369.662156,
2025-04-11,1.9642,2.0643,1.946,2.0214,117860473.641119,
2025-04-12,2.0213,2.1858,2.0021,2.1595,96162355.316094,
2025-04-13,2.1597,2.2465,2.0789,2.1189,123206279.740946,
2025-04-14,2.119,2.1796,2.1035,2.127,90386024.802764,
2025-04-15,2.1274,2.1853,2.0824,2.0841,95240094.477654,
2025-04-16,2.084,2.1271,2.0356,2.0831,105690124.746944,
2025-04-17,2.0831,2.1144,2.052,2.0673,81391877.538324,
2025-04-18,2.0673,2.0891,2.0436,2.0614,52906236.549528,
2025-04-19,2.0615,2.0974,2.0583,2.0875,30827573.243441,
2025-04-20,2.0872,2.0941,2.0395,2.0784,36975662.622077,
2025-04-21,2.0784,2.141,2.06,2.0853,72886528.067675,
2025-04-22,2.0852,2.25,2.0641,2.2152,120222776.104972,
2025-04-23,2.2152,2.3016,2.1906,2.219,149468214.842866,
2025-04-24,2.219,2.236,2.1184,2.206,107904197.269067,
2025-04-25,2.206,2.2209,2.1643,2.1827,77571735.247761,
2025-04-26,2.1825,2.2492,2.1809,2.1922,38747022.693861,
2025-04-27,2.1923,2.295,2.16,2.2529,89881939.22472,
2025-04-28,2.2528,2.3615,2.2196,2.2957,107182135.267768,
2025-04-29,2.2956,2.3155,2.2215,2.2389,75696603.649244,
2025-04-30,2.2386,2.2598,2.1249,2.1908,96708254.245384,
2025-05-01,2.191,2.2601,2.1869,2.2131,61104486.335591,
2025-05-02,2.213,2.2419,2.1925,2.21,50249162.131435,
2025-05-03,2.21,2.2205,2.1769,2.1877,27728446.584899,
2025-05-04,2.1877,2.2189,2.1514,2.1562,28573258.35712,
2025-05-05,2.1563,2.2,2.1065,2.1303,62572793.246792,
2025-05-06,2.1302,2.1596,2.0775,2.155,67438084.000908,
2025-05-07,2.1549,2.1722,2.1044,2.1268,49226592.998234,
2025-05-08,2.1268,2.3296,2.1178,2.3269,127165351.016427,
2025-05-09,2.3268,2.4288,2.287,2.3441,133997956.713304,
2025-05-10,2.3439,2.4765,2.3357,2.4711,87429343.767022,
2025-05-11,2.4709,2.4837,2.3289,2.368,80284821.891432,
2025-05-12,2.3679,2.6562,2.3513,2.5443,235063983.629556,
2025-05-13,2.5441,2.6069,2.4218,2.5828,142901608.00027,
2025-05-14,2.583,2.65,2.5192,2.5508,115362190.51483,
2025-05-15,2.5509,2.5724,2.3539,2.3859,129640116.685316,
2025-05-16,2.3861,2.4409,2.3474,2.381,84434137.224014,
2025-05-17,2.3806,2.39,2.3,2.3542,64037334.483895,
2025-05-18,2.3542,2.4505,2.3333,2.4286,58760152.324744,
2025-05-19,2.429,2.4412,2.2837,2.3808,84461740.175234,
2025-05-20,2.3809,2.4098,2.3153,2.3569,58915021.295995,
2025-05-21,2.3569,2.4301,2.3319,2.3958,88094495.244428,
2025-05-22,2.3964,2.4555,2.3887,2.4314,68668810.609278,
2025-05-23,2.4314,2.48,2.2848,2.297,100278135.437903,
2025-05-24,2.2969,2.3603,2.2862,2.3313,28126341.629917,
2025-05-25,2.3313,2.345,2.2666,2.343,52545379.159563,
2025-05-26,2.3431,2.36,2.2965,2.3111,39149379.584632,
2025-05-27,2.311,2.3552,2.2682,2.3181,47373821.361982,
2025-05-28,2.318,2.3243,2.2268,2.2749,58159559.364023,
2025-05-29,2.2747,2.315,2.23,2.2445,55448829.643581,
2025-05-30,2.2444,2.2527,2.1307,2.1408,99963772.367673,
2025-05-31,2.1408,2.2082,2.0806,2.1753,62442364.638732,
2025-06-01,2.1752,2.1893,2.1247,2.1806,34175452.461995,
2025-06-02,2.1807,2.2056,2.1369,2.1974,46075488.363984,
2025-06-03,2.1976,2.2843,2.1847,2.2461,55218069.409623,
2025-06-04,2.2459,2.2677,2.1958,2.2021,42028322.783936,
2025-06-05,2.2018,2.2293,2.06,2.0951,87084483.820934,
2025-06-06,2.095,2.1926,2.0823,2.1615,52908254.496044,
2025-06-07,2.1613,2.1922,2.1485,2.178,20236194.332017,
2025-06-08,2.1781,2.2965,2.1678,2.2681,50089352.186244,
2025-06-09,2.2678,2.33,2.2234,2.3217,68084635.943792,
2025-06-10,2.3217,2.3287,2.2605,2.3074,54790842.400631,
2025-06-11,2.3072,2.3385,2.2528,2.2709,56834408.682675,
2025-06-12,2.271,2.2742,2.1714,2.1912,52255826.798472,
2025-06-13,2.191,2.1931,2.0851,2.1484,90196305.217075,
2025-06-14,2.1485,2.1801,2.1101,2.1406,39206702.9665,
2025-06-15,2.1405,2.1769,2.1386,2.1658,22171870.552525,
2025-06-16,2.1658,2.3379,2.1517,2.239,103059475.255902,
2025-06-17,2.2392,2.2581,2.141,2.1598,76844278.686881,
2025-06-18,2.1599,2.1832,2.1187,2.1708,55051388.290981,
2025-06-19,2.171,2.1861,2.1445,2.1649,32020488.910002,
2025-06-20,2.1649,2.1802,2.0862,2.1199,52575188.867316,
2025-06-21,2.12,2.18,2.0,2.0648,62305771.207296,
2025-06-22,2.0647,2.09,1.9093,2.0184,139264384.82472,
2025-06-23,2.0181,2.1732,1.9576,2.1599,114647728.249675,
2025-06-24,2.1599,2.218,2.1327,2.1907,74802281.542242,
2025-06-25,2.1907,2.234,2.1708,2.187,54971146.20615,
2025-06-26,2.187,2.214,2.0956,2.1062,64470503.053815,
2025-06-27,2.1066,2.1561,2.0682,2.1431,70463428.78228,
2025-06-28,2.1432,2.2091,2.1348,2.1864,43210789.854579,
2025-06-29,2.1863,2.22,2.1764,2.2067,27060833.686583,
2025-06-30,2.2067,2.33,2.1646,2.2373,102496755.007343,
2025-07-01,2.2369,2.2542,2.1482,2.1723,60539709.143455,
2025-07-02,2.1722,2.2928,2.1574,2.2342,83676463.663462,
2025-07-03,2.2341,2.3139,2.225,2.2573,75902615.693879,
2025-07-04,2.2574,2.2688,2.1972,2.2211,37089349.530137,
2025-07-05,2.221,2.2359,2.2025,2.2184,21080110.881236,
2025-07-06,2.2184,2.2906,2.2093,2.2714,38479929.442347,
2025-07-07,2.2714,2.3542,2.2555,2.2704,91207962.366416,
2025-07-08,2.2703,2.323,2.2487,2.3114,64511027.764421,
2025-07-09,2.3112,2.4292,2.298,2.4046,98339379.121168,
2025-07-10,2.4047,2.57,2.3942,2.5477,121368433.153922,
2025-07-11,2.5474,2.977,2.5106,2.7334,321063134.017447,
2025-07-12,2.7335,2.8488,2.6633,2.7401,119569524.951707,
2025-07-13,2.7401,2.896,2.7241,2.8373,106518060.029576,
2025-07-14,2.8373,3.0354,2.8218,2.959,224292288.510618,
2025-07-15,2.959,2.9594,2.8032,2.9196,123787299.415613,
2025-07-16,2.9195,3.1023,2.8778,3.0391,146204417.65523,
2025-07-17,3.0394,3.5526,2.9869,3.4846,334273233.517024,
2025-07-18,3.4844,3.6662,3.3443,3.4158,323801230.743658,
2025-07-19,3.4156,3.4875,3.3553,3.4267,88880645.645518,
2025-07-20,3.4267,3.5593,3.387,3.4555,107551014.284906,
2025-07-21,3.456,3.6531,3.41,3.5512,157102534.100518,
2025-07-22,3.5509,3.5807,3.4238,3.5521,129973984.520095,
2025-07-23,3.5523,3.5542,3.05,3.1861,234361473.114926,
2025-07-24,3.1861,3.2682,2.96,3.1468,200683653.410367,
2025-07-25,3.1475,3.1637,3.0,3.1428,146506250.497387,
2025-07-26,3.1428,3.22,3.1076,3.1672,51469242.572805,
2025-07-27,3.1671,3.2528,3.157,3.24,57253489.705958,
2025-07-28,3.2402,3.3319,3.1076,3.1239,117107467.904215,
2025-07-29,3.1239,3.186,3.0527,3.1279,82764787.781776,
2025-07-30,3.1282,3.1619,3.0001,3.0963,87477769.761613,
2025-07-31,3.0966,3.1785,3.011,3.0224,65333318.540951,
2025-08-01,3.0223,3.0584,2.8919,2.9596,141499708.794364,
2025-08-02,2.9594,3.0199,2.7365,2.7689,108370532.495305,
2025-08-03,2.7696,2.9623,2.7273,2.9486,68081269.475766,
2025-08-04,2.9487,3.0911,2.9317,3.0712,68828877.55149,
2025-08-05,3.0713,3.107,2.9,2.9615,72566220.436033,
2025-08-06,2.9616,3.0192,2.9018,2.9911,58752334.171639,
2025-08-07,2.9911,3.335,2.9645,3.3208,108768681.851572,
2025-08-08,3.3203,3.3836,3.2,3.2863,131415814.990387,
2025-08-09,3.2862,3.348,3.21,3.2267,64224572.058103,
2025-08-10,3.2267,3.2796,3.1523,3.1877,60569873.155479,
2025-08-11,3.1875,3.3329,3.1177,3.1299,84862126.837176,
2025-08-12,3.1297,3.3069,3.105,3.2669,80436857.152084,
2025-08-13,3.2667,3.335,3.2021,3.2759,88103188.909891,
2025-08-14,3.2759,3.3527,3.0,3.0812,138227169.257028,
2025-08-15,3.0811,3.1452,3.0039,3.08,74204109.271579,
2025-08-16,3.0797,3.158,3.0735,3.1072,35977619.605194,
2025-08-17,3.1074,3.1499,3.0788,3.0894,35535943.557633,
2025-08-18,3.0893,3.0986,2.942,3.0624,97246011.256553,
2025-08-19,3.0624,3.0825,2.8481,2.8601,98778445.611586,
2025-08-20,2.8604,2.9915,2.81,2.9512,98168092.97317,
2025-08-21,2.9512,2.9588,2.8414,2.8509,65634582.508951,
2025-08-22,2.8509,3.1052,2.781,3.0721,146924055.126812,
2025-08-23,3.0725,3.0736,2.967,3.0475,48036876.755667,
2025-08-24,3.0477,3.1278,2.9876,3.0253,67174101.84705,
2025-08-25,3.0253,3.0529,2.823,2.8588,97421581.24063,
2025-08-26,2.8589,3.0828,2.8463,3.0128,95451101.636956,
2025-08-27,3.0128,3.0458,2.962,2.9687,86729020.876989,
2025-08-28,2.9683,3.026,2.9431,2.966,69243846.792199,
2025-08-29,2.966,2.9767,2.7735,2.8195,123246834.509313,
2025-08-30,2.8195,2.8355,2.7612,2.8186,41581148.705963,
2025-08-31,2.8185,2.8698,2.7705,2.7757,40829091.999087,
2025-09-01,2.7757,2.8396,2.6993,2.7592,103809189.00828,
2025-09-02,2.7587,2.8647,2.748,2.8623,81307595.444074,
2025-09-03,2.8621,2.8874,2.8112,2.8452,62776223.315212,
2025-09-04,2.8451,2.8626,2.7845,2.7944,54756936.061008,
2025-09-05,2.7942,2.8855,2.7777,2.814,63258246.569721,
2025-09-06,2.814,2.8288,2.7928,2.8099,20591382.233919,
2025-09-07,2.8099,2.9272,2.8096,2.8769,42651921.519124,
2025-09-08,2.877,2.9962,2.8626,2.9692,80046175.23822,
2025-09-09,2.9691,3.0367,2.9341,2.947,69735062.349733,
2025-09-10,2.9471,3.0244,2.9347,2.9836,49807556.851203,
2025-09-11,2.9835,3.0499,2.951,3.0405,64841170.364743,
2025-09-12,3.0405,3.1394,3.0176,3.1067,90543096.134463,
2025-09-13,3.1071,3.1879,3.09,3.121,60209793.050382,
2025-09-14,3.1209,3.1278,3.0116,3.029,49581379.783246,
2025-09-15,3.029,3.0683,2.9528,2.9975,64946331.910064,
2025-09-16,2.9974,3.0596,2.9651,3.0382,48382717.586749,
2025-09-17,3.038,3.1089,2.9808,3.0854,80581665.271216,
2025-09-18,3.0854,3.1416,3.0562,3.0741,68078733.627211,
2025-09-19,3.0741,3.0955,2.9802,2.991,54197723.177625,
2025-09-20,2.9909,3.0115,2.9677,2.9768,23838572.504442,
2025-09-21,2.9769,3.0154,2.9544,2.9719,26124286.71044,
2025-09-22,2.9717,2.9771,2.69,2.8549,107618343.93011,
2025-09-23,2.8549,2.8985,2.8014,2.825,60439666.03115,
2025-09-24,2.825,2.9969,2.7902,2.9265,66166475.130658,
2025-09-25,2.9263,2.9452,2.7245,2.7445,112643835.083533,
2025-09-26,2.7444,2.8116,2.7001,2.7844,89964993.328075,
2025-09-27,2.7844,2.8303,2.7632,2.8058,26386645.333358,
2025-09-28,2.8057,2.87,2.7671,2.8687,28853005.708885,
2025-09-29,2.8689,2.93,2.8458,2.881,62161271.307999,
