date,open,high,low,close,volume,amount
2022-08-05,1115.02,1158.51,1112.92,1157.33,4618205.0,2764370.0
2022-08-08,1161.04,1161.04,1144.32,1152.58,4235986.0,2597076.25
2022-08-09,1152.91,1163.7,1141.34,1162.32,3898551.0,2341997.75
2022-08-10,1154.17,1170.52,1152.97,1156.16,3706962.0,2200458.75
2022-08-11,1163.54,1176.06,1150.98,1173.14,3563010.0,2187057.75
2022-08-12,1169.66,1174.4,1146.02,1146.19,2950962.0,1824870.38
2022-08-15,1145.02,1155.45,1138.06,1143.75,2883079.0,1815068.5
2022-08-16,1143.7,1154.43,1134.21,1137.3,2976091.0,1910380.5
2022-08-17,1136.8,1140.66,1127.89,1132.31,2963719.0,1899691.63
2022-08-18,1132.6,1148.38,1129.32,1146.63,3528308.0,2265602.75
2022-08-19,1146.33,1155.78,1108.16,1108.45,4409686.0,2550884.0
2022-08-22,1103.15,1111.4,1096.99,1107.28,3520067.0,2179333.0
2022-08-23,1109.25,1117.71,1105.68,1107.3,2777314.0,1856924.63
2022-08-24,1110.01,1112.75,1068.98,1068.98,3162474.0,1869272.25
2022-08-25,1071.98,1077.66,1044.77,1055.89,2729849.0,1608724.38
2022-08-26,1064.71,1069.26,1044.4,1045.99,2279838.0,1497867.63
2022-08-29,1032.04,1058.72,1029.89,1054.28,2878620.0,1622055.38
2022-08-30,1054.26,1064.76,1047.73,1050.28,2392004.0,1435073.5
2022-08-31,1048.4,1057.84,1023.47,1029.66,2710980.0,1820832.0
2022-09-01,1032.78,1041.92,1023.54,1025.66,2613958.0,1640901.38
2022-09-02,1027.47,1040.46,1022.58,1030.12,2475025.0,1531654.38
2022-09-05,1030.6,1034.95,1018.56,1024.39,2634221.0,1588990.75
2022-09-06,1025.86,1038.97,1016.65,1035.78,2722983.0,1597397.38
2022-09-07,1032.02,1065.17,1031.9,1049.58,2870024.0,1738035.63
2022-09-08,1050.32,1054.74,1040.05,1040.77,2298622.0,1364078.88
2022-09-09,1039.59,1042.11,1022.68,1033.78,2161855.0,1451850.25
2022-09-13,1034.5,1046.18,1028.77,1031.17,2001102.0,1286986.75
2022-09-14,1018.07,1033.45,1016.87,1031.3,1927937.0,1278039.0
2022-09-15,1035.76,1037.63,990.85,1000.08,2888895.0,1803662.13
2022-09-16,997.36,1018.72,997.36,998.52,2497459.0,1488305.5
2022-09-19,997.53,1003.15,970.87,975.55,2251571.0,1363331.88
2022-09-20,982.37,997.22,977.27,985.15,2061725.0,1262661.13
2022-09-21,980.62,983.8,968.71,970.39,1970719.0,1064367.13
2022-09-22,964.96,986.43,963.89,975.87,1763697.0,1047480.5
2022-09-23,975.58,984.11,956.11,960.94,2165904.0,1248803.38
2022-09-26,955.04,978.49,952.18,961.83,2078897.0,1274696.25
2022-09-27,963.49,976.45,959.2,976.45,2116591.0,1207695.13
2022-09-28,973.47,977.66,955.32,956.19,1791063.0,1046614.75
2022-09-29,962.45,970.11,955.61,961.47,1849813.0,1119790.0
2022-09-30,956.4,961.89,937.86,939.38,1786437.0,1020026.19
2022-10-10,933.02,934.96,895.2,897.34,2278139.0,1301757.75
2022-10-11,898.37,904.47,889.45,892.74,2092808.0,1208692.88
2022-10-12,890.29,926.19,871.45,924.91,2718473.0,1565968.25
2022-10-13,917.4,942.87,916.37,926.52,2471873.0,1477523.13
2022-10-14,936.42,961.5,925.93,954.92,3456920.0,2012229.38
2022-10-17,948.64,964.95,946.94,963.22,3108377.0,1895604.25
2022-10-18,964.97,968.13,952.99,960.0,2473816.0,1479715.13
2022-10-19,957.73,963.11,949.5,949.5,2422822.0,1467693.0
2022-10-20,944.16,976.71,938.33,963.95,3296684.0,2034561.25
2022-10-21,961.48,972.81,951.67,967.98,3024323.0,1826558.0
2022-10-24,967.56,989.65,960.62,969.49,3071169.0,1865812.13
2022-10-25,962.97,984.48,955.57,971.33,2930993.0,1886644.25
2022-10-26,972.45,1010.98,963.36,1003.25,3743083.0,2315550.75
2022-10-27,1008.71,1021.56,995.55,1004.91,4138659.0,2544117.0
2022-10-28,996.61,1015.42,989.23,993.72,3895788.0,2401084.25
2022-10-31,991.89,1022.23,991.89,1010.33,4428041.0,2463109.0
2022-11-01,1011.96,1029.64,1000.97,1024.52,4028961.0,2348023.75
2022-11-02,1020.07,1046.82,1017.99,1037.18,4190215.0,2668474.0
2022-11-03,1028.43,1055.12,1027.04,1048.07,3759979.0,2668094.0
2022-11-04,1048.89,1077.49,1048.89,1072.87,3956616.0,2688885.25
2022-11-07,1070.14,1080.79,1058.13,1061.35,3562503.0,2410641.75
2022-11-08,1061.71,1062.72,1040.87,1051.71,2700420.0,1931360.63
2022-11-09,1049.72,1053.14,1036.95,1037.53,2343890.0,1624870.25
2022-11-10,1033.13,1044.72,1021.11,1023.06,2585425.0,1714600.13
2022-11-11,1053.86,1059.76,1023.26,1023.26,3424747.0,2535025.25
2022-11-14,1021.41,1031.71,1012.67,1022.91,3145272.0,2195975.75
2022-11-15,1022.04,1054.36,1021.14,1052.04,3946417.0,2514165.5
2022-11-16,1052.41,1054.34,1034.2,1036.49,2734882.0,1784712.75
2022-11-17,1029.31,1041.75,1015.05,1041.67,3066426.0,1988512.63
2022-11-18,1039.85,1045.95,1030.74,1031.99,3235675.0,1985841.5
2022-11-21,1023.9,1032.95,1020.06,1032.47,2516825.0,1574047.25
2022-11-22,1029.5,1030.37,1015.14,1017.82,3432003.0,1629852.75
2022-11-23,1014.74,1021.91,994.5,1017.02,3273036.0,1815994.63
2022-11-24,1019.18,1024.24,1013.48,1015.36,2879464.0,1554947.63
2022-11-25,1012.8,1012.8,999.84,999.99,2947829.0,1413570.88
2022-11-28,983.59,997.9,980.76,992.81,2983372.0,1436386.25
2022-11-29,995.34,1003.61,988.07,1002.45,3168636.0,1747014.25
2022-11-30,999.61,1003.73,991.49,1000.26,3077889.0,1650421.0
2022-12-01,1008.71,1017.01,1004.32,1009.33,3084518.0,1889781.38
2022-12-02,1005.63,1021.4,1005.16,1008.14,2948412.0,1548650.38
2022-12-05,1011.28,1011.29,999.49,1003.6,3925538.0,1901882.75
2022-12-06,1003.31,1014.33,999.52,1003.14,3842281.0,2030361.75
2022-12-07,999.28,1008.85,996.94,1000.47,3287630.0,1682252.0
2022-12-08,999.75,1005.88,995.88,997.31,3659584.0,1698338.38
2022-12-09,998.74,1004.36,992.63,1001.69,6088980.0,2636577.75
2022-12-12,1000.29,1011.76,996.23,1004.62,3903176.0,1865027.75
2022-12-13,1002.54,1004.21,989.18,989.31,3022278.0,1578721.0
2022-12-14,1003.57,1004.74,983.09,984.22,3266899.0,1887805.63
2022-12-15,985.15,992.97,979.53,989.2,2420035.0,1350101.0
2022-12-16,984.25,985.87,973.7,978.36,2680630.0,1349628.38
2022-12-19,973.6,980.47,954.02,956.19,2543419.0,1278676.13
2022-12-20,955.08,959.96,950.47,952.77,2250868.0,1052449.13
2022-12-21,950.56,954.62,937.52,940.84,1810952.0,911941.63
2022-12-22,944.57,946.04,928.91,930.8,2121059.0,1064886.13
2022-12-23,925.14,930.06,915.35,920.35,2040232.0,991281.25
2022-12-26,920.74,951.66,920.56,951.11,2553547.0,1204517.63
2022-12-27,951.86,965.49,947.17,963.14,2368372.0,1233556.13
2022-12-28,960.39,963.36,955.49,957.27,2007107.0,1114669.63
2022-12-29,956.1,970.57,954.74,962.25,1975230.0,1148968.5
2022-12-30,963.29,971.04,958.99,959.9,1795900.0,1073250.13
2023-01-03,960.51,982.24,956.7,979.91,2522454.0,1466025.88
2023-01-04,982.03,983.84,966.29,972.38,2321619.0,1339812.63
2023-01-05,972.61,985.82,969.32,983.52,2598135.0,1518182.75
2023-01-06,985.99,1003.05,984.02,991.1,3438375.0,1794985.75
2023-01-09,994.74,1000.07,986.17,988.67,2530881.0,1487456.13
2023-01-10,989.85,998.16,985.22,990.32,2124064.0,1297597.75
2023-01-11,990.15,993.47,973.56,973.96,2184618.0,1319218.5
2023-01-12,978.36,979.36,971.5,974.19,2229529.0,1384005.25
2023-01-13,976.58,977.06,967.11,974.31,2037772.0,1349830.88
2023-01-16,972.7,1000.27,971.9,992.61,3580937.0,2026960.25
2023-01-17,994.64,1006.59,993.45,1003.68,2423561.0,1485585.0
2023-01-18,1006.69,1009.87,1001.75,1006.75,1973210.0,1169026.0
2023-01-19,1004.79,1023.71,1004.08,1023.65,2243893.0,1389178.75
2023-01-20,1025.0,1034.59,1024.16,1029.14,2211790.0,1339681.25
2023-01-30,1046.44,1051.67,1031.36,1031.61,4229143.0,2308622.5
2023-01-31,1027.82,1029.62,1014.13,1014.36,3018699.0,1741287.38
2023-02-01,1016.31,1026.87,1010.4,1026.4,3188568.0,1832387.75
2023-02-02,1030.33,1041.24,1028.37,1031.68,3587093.0,2002047.38
2023-02-03,1029.12,1034.26,1016.91,1033.87,2605814.0,1570794.0
2023-02-06,1031.92,1038.27,1020.81,1024.43,2713238.0,1736493.88
2023-02-07,1024.24,1027.76,1014.48,1020.17,2488063.0,1578429.13
2023-02-08,1021.16,1026.22,1010.69,1010.69,2294144.0,1374477.0
2023-02-09,1007.84,1037.7,1004.67,1036.86,3328659.0,1919487.63
2023-02-10,1034.22,1038.6,1018.76,1024.54,3149443.0,1742609.88
2023-02-13,1020.55,1031.47,1017.59,1024.04,3011049.0,1829184.75
2023-02-14,1026.45,1032.59,1016.93,1022.67,2655467.0,1629218.88
2023-02-15,1022.79,1026.2,1016.25,1024.22,3423964.0,1807199.63
2023-02-16,1024.12,1030.43,998.96,1005.18,3805858.0,1958562.0
2023-02-17,1002.08,1005.38,986.33,986.33,2858350.0,1634238.5
2023-02-20,985.11,999.98,979.83,998.83,2741887.0,1524888.63
2023-02-21,997.55,1003.18,989.98,995.73,2576218.0,1458148.0
2023-02-22,988.79,993.52,987.28,989.65,1930714.0,1139795.13
2023-02-23,988.2,997.76,988.2,992.46,2558409.0,1270335.0
2023-02-24,996.03,999.8,988.33,990.63,2437148.0,1324811.25
2023-02-27,988.11,996.12,983.92,986.28,2781204.0,1511005.63
2023-02-28,991.44,994.73,980.1,990.47,2981130.0,1529662.75
2023-03-01,989.11,998.06,984.59,994.63,3715505.0,1662586.63
2023-03-02,994.54,997.46,987.91,988.89,2949841.0,1616614.0
2023-03-03,996.1,1002.48,990.27,998.9,3574535.0,1878981.25
2023-03-06,999.72,1011.03,991.66,1007.63,3896095.0,2075144.63
2023-03-07,1005.62,1008.08,990.21,990.58,3594452.0,1783537.0
2023-03-08,989.71,996.81,987.97,994.89,2674682.0,1541787.13
2023-03-09,996.56,1003.2,992.21,998.3,2916139.0,1737298.5
2023-03-10,990.9,1003.89,987.5,993.55,3999467.0,1825880.63
2023-03-13,992.94,1000.02,991.16,998.91,3508582.0,1847704.75
2023-03-14,997.77,1017.69,989.33,1013.39,5563033.0,2875979.75
2023-03-15,1016.18,1027.17,1007.18,1007.3,4692416.0,2603294.75
2023-03-16,1001.52,1010.28,990.16,992.44,4875864.0,2416503.75
2023-03-17,1002.37,1021.83,995.08,1015.76,6152274.0,3414689.5
2023-03-20,1016.23,1035.28,1012.45,1025.32,5856381.0,3444204.25
2023-03-21,1024.53,1030.19,1020.52,1030.19,4157270.0,2460905.25
2023-03-22,1031.61,1039.16,1028.31,1034.05,4352786.0,2850300.25
2023-03-23,1030.47,1058.99,1030.47,1058.99,5698294.0,3873860.75
2023-03-24,1058.12,1064.12,1051.05,1060.99,4965464.0,3604698.25
2023-03-27,1057.17,1070.18,1044.7,1057.49,5320191.0,3504534.25
2023-03-28,1059.67,1065.95,1037.01,1038.63,4278645.0,2895237.25
2023-03-29,1039.79,1076.06,1035.68,1062.14,5108398.0,3583611.75
2023-03-30,1065.39,1070.11,1053.53,1065.69,4512360.0,3149855.75
2023-03-31,1063.29,1083.16,1059.36,1081.54,4486298.0,3203854.25
2023-04-03,1093.08,1128.23,1090.75,1126.49,6877674.0,4801274.5
2023-04-04,1122.38,1147.73,1115.74,1129.08,8163472.0,5439486.0
2023-04-06,1127.03,1165.34,1127.03,1146.96,8038900.0,5545799.5
2023-04-07,1149.54,1162.57,1141.83,1161.02,5884504.0,4039243.0
2023-04-10,1164.98,1171.3,1126.05,1129.17,6701199.0,4940934.0
2023-04-11,1132.22,1138.62,1109.22,1121.74,5812649.0,4323797.5
2023-04-12,1118.13,1139.09,1112.45,1129.41,5762072.0,4026402.5
2023-04-13,1122.37,1124.71,1098.12,1100.13,4985496.0,3597886.25
2023-04-14,1107.62,1137.95,1095.96,1136.21,6335470.0,4336915.5
2023-04-17,1134.05,1151.4,1134.05,1140.13,5577304.0,3673072.75
2023-04-18,1130.81,1137.83,1114.83,1129.82,5137961.0,3710851.5
2023-04-19,1131.74,1151.68,1127.71,1134.4,5907547.0,4221013.0
2023-04-20,1134.94,1165.68,1134.94,1164.95,8457168.0,5209895.5
2023-04-21,1162.94,1167.54,1116.83,1116.83,7960047.0,4479328.0
2023-04-24,1116.67,1118.77,1089.96,1096.38,6894187.0,3893271.25
2023-04-25,1095.95,1102.39,1068.72,1076.86,6697340.0,4084138.5
2023-04-26,1072.7,1085.97,1060.13,1069.01,7161554.0,4191774.75
2023-04-27,1063.53,1082.03,1059.95,1068.01,5312034.0,3729868.75
2023-04-28,1060.71,1089.74,1060.71,1087.87,5779924.0,3726866.5
2023-05-04,1077.85,1082.84,1060.3,1064.2,5476594.0,3097033.75
2023-05-05,1062.66,1067.41,1047.09,1049.09,4311878.0,2723533.5
2023-05-08,1050.1,1063.89,1046.26,1057.21,4056241.0,2420094.75
2023-05-09,1058.37,1063.02,1034.19,1034.21,5384215.0,3094478.75
2023-05-10,1031.13,1038.11,1018.08,1025.71,4876001.0,2608541.0
2023-05-11,1035.18,1042.32,1025.57,1025.97,3317290.0,1945463.25
2023-05-12,1028.36,1036.88,1014.02,1014.11,3807196.0,2067964.75
2023-05-15,1013.53,1025.91,1006.3,1025.79,4093599.0,2462058.0
2023-05-16,1029.33,1033.82,1022.34,1025.87,3336124.0,1977405.88
2023-05-17,1025.45,1035.15,1024.18,1029.65,2977814.0,1861910.5
2023-05-18,1031.4,1038.52,1027.76,1034.82,3364497.0,2149721.0
2023-05-19,1040.35,1048.9,1036.97,1040.16,3274828.0,2192848.5
2023-05-22,1040.83,1048.47,1027.44,1032.11,2725465.0,1723839.25
2023-05-23,1029.14,1029.33,1016.11,1016.11,2750318.0,1535306.5
2023-05-24,1011.12,1024.07,1006.71,1011.77,4235249.0,2204063.25
2023-05-25,1016.92,1023.42,1006.79,1021.72,3925166.0,2271759.0
2023-05-26,1023.86,1040.67,1022.11,1038.66,3421355.0,2307867.75
2023-05-29,1041.27,1047.36,1026.83,1028.38,5032420.0,2848096.75
2023-05-30,1025.83,1047.47,1022.15,1044.43,3913136.0,2251003.75
2023-05-31,1040.34,1053.91,1037.63,1053.91,4829285.0,2602769.0
2023-06-01,1048.95,1067.23,1044.98,1053.55,3934002.0,2440616.25
2023-06-02,1055.95,1059.25,1047.37,1053.29,3758793.0,2200338.75
2023-06-05,1063.15,1068.3,1049.45,1051.73,3735234.0,2354070.75
2023-06-06,1047.92,1048.3,1021.0,1022.98,3681390.0,2140321.75
2023-06-07,1023.95,1026.46,1015.34,1019.05,3250142.0,1892810.13
2023-06-08,1012.66,1014.57,1001.75,1007.12,4100228.0,2086565.13
2023-06-09,1008.9,1032.55,1003.32,1032.55,6871912.0,3381945.5
2023-06-12,1030.26,1032.09,1022.4,1026.64,4377578.0,2666770.25
2023-06-13,1025.21,1043.96,1021.27,1039.46,3988241.0,2540858.25
2023-06-14,1038.89,1040.33,1031.07,1035.31,3294448.0,2269630.75
2023-06-15,1036.31,1038.72,1029.74,1033.85,4031350.0,2372814.75
2023-06-16,1034.42,1055.08,1032.31,1052.88,4229049.0,2613215.75
2023-06-19,1053.34,1059.98,1044.98,1055.45,3736427.0,2587017.5
2023-06-20,1054.51,1058.6,1043.5,1055.41,4149603.0,2890218.0
2023-06-21,1050.12,1051.02,1020.14,1020.22,3353382.0,2254252.5
2023-06-26,1011.15,1029.94,1006.35,1010.31,3939414.0,2301773.0
2023-06-27,1011.08,1018.9,1006.79,1011.35,3431993.0,1905222.63
2023-06-28,1017.08,1019.67,996.14,1008.22,3444329.0,2228879.25
2023-06-29,1004.54,1012.06,1001.46,1001.46,3121910.0,1923498.63
2023-06-30,999.18,1009.1,997.54,1005.15,3094198.0,1908213.5
2023-07-03,1006.58,1013.19,999.16,1008.4,4218681.0,2631288.5
2023-07-04,1008.43,1022.46,1004.12,1015.4,3525086.0,2113012.25
2023-07-05,1013.38,1016.81,1004.54,1005.73,2851577.0,1596584.5
2023-07-06,1004.67,1012.85,1001.37,1002.11,2851425.0,1807486.63
2023-07-07,1001.02,1002.45,989.66,991.85,2877105.0,1689201.13
2023-07-10,992.74,1001.03,990.25,993.73,2750746.0,1555925.75
2023-07-11,996.56,1003.22,994.26,1001.41,2971280.0,1947484.75
2023-07-12,999.24,1000.01,984.03,984.98,3492460.0,2086714.0
2023-07-13,988.7,997.7,988.59,995.97,2933534.0,1819102.0
2023-07-14,999.79,1002.82,990.62,991.56,3202731.0,1932701.88
2023-07-17,988.88,988.88,982.05,984.82,2745771.0,1495347.25
2023-07-18,985.24,987.71,980.02,980.02,2593200.0,1458336.63
2023-07-19,987.0,988.55,973.34,975.11,2227854.0,1480879.38
2023-07-20,978.38,978.63,960.29,961.13,2229589.0,1327063.5
2023-07-21,958.89,963.97,953.93,955.55,2313990.0,1306509.13
2023-07-24,953.96,961.4,949.64,950.55,1945776.0,1219514.0
2023-07-25,961.52,965.69,956.37,964.4,2363365.0,1359653.63
2023-07-26,963.55,967.67,959.32,961.6,2118614.0,1269259.75
2023-07-27,962.61,964.62,950.81,952.3,2361108.0,1242931.75
2023-07-28,950.51,963.01,948.2,962.64,2597668.0,1428205.0
2023-07-31,961.69,973.9,961.69,968.99,3218418.0,1713250.0
2023-08-01,969.41,971.52,966.13,969.68,2867515.0,1528475.0
2023-08-02,967.69,973.39,965.99,968.44,2601848.0,1481416.0
2023-08-03,962.55,972.16,962.05,970.37,2746952.0,1383372.63
2023-08-04,972.48,976.98,968.82,975.78,2850332.0,1528019.0
2023-08-07,973.29,977.41,967.16,968.9,2386455.0,1310002.13
2023-08-08,967.43,971.72,965.04,965.53,2117119.0,1238232.88
2023-08-09,961.5,966.7,956.4,957.37,1870171.0,1107053.25
2023-08-10,957.22,961.86,954.42,959.17,1879084.0,1181785.88
2023-08-11,960.1,960.65,938.77,938.77,2462445.0,1187186.38
2023-08-14,932.09,934.25,919.94,930.5,2719076.0,1259375.88
2023-08-15,933.06,935.01,911.59,917.45,3526148.0,1311071.13
2023-08-16,916.59,920.35,901.68,901.79,2694768.0,1377413.75
2023-08-17,899.8,913.85,896.44,910.38,2654127.0,1342822.25
2023-08-18,924.3,924.3,904.25,904.25,2615781.0,1275130.88
2023-08-21,900.22,907.6,891.74,892.09,2467795.0,1115500.13
2023-08-22,896.74,903.78,877.62,901.13,3194959.0,1599298.88
2023-08-23,899.96,899.96,879.46,879.46,2350497.0,1185668.88
2023-08-24,883.8,895.91,880.03,885.48,3138871.0,1389163.38
2023-08-25,880.17,882.44,865.09,870.4,2827519.0,1279838.63
2023-08-28,926.0,927.63,878.26,880.19,4240097.0,1852755.5
2023-08-29,878.78,920.54,878.78,916.46,4704472.0,1993561.25
2023-08-30,935.82,950.7,928.42,939.65,5518983.0,2391983.25
2023-08-31,936.19,949.46,932.34,942.61,4913876.0,2219912.5
2023-09-01,944.25,945.72,927.21,934.79,3136860.0,1527925.5
2023-09-04,935.82,942.45,927.58,942.43,3747208.0,1791298.5
2023-09-05,942.56,947.95,929.25,930.63,3798576.0,1983000.63
2023-09-06,926.25,936.88,920.25,934.6,3663716.0,1946475.13
2023-09-07,929.36,929.36,899.3,899.83,4226816.0,2021666.88
2023-09-08,895.5,906.34,894.4,901.51,2845406.0,1396629.75
2023-09-11,901.54,915.99,895.62,907.51,3308971.0,1639174.5
2023-09-12,905.92,909.84,901.38,901.62,2273159.0,1161736.75
2023-09-13,900.0,902.52,882.91,889.13,2430379.0,1167191.0
2023-09-14,888.26,892.79,877.82,880.8,2208300.0,1057647.13
2023-09-15,883.07,893.91,876.62,887.01,3266678.0,1496507.63
2023-09-18,881.38,888.68,876.91,879.53,2785977.0,1344824.63
2023-09-19,879.35,880.26,870.66,873.62,2000764.0,1031969.19
2023-09-20,870.03,876.9,865.79,866.02,1739037.0,873347.06
2023-09-21,862.64,869.86,860.31,860.39,1802360.0,896361.88
2023-09-22,860.73,883.26,859.09,882.88,2827574.0,1504119.25
2023-09-25,880.32,881.7,874.21,874.55,2340697.0,1146343.88
2023-09-26,876.26,884.02,873.98,876.05,2230991.0,1301575.63
2023-09-27,875.43,886.67,875.43,880.17,2753426.0,1327877.88
2023-09-28,880.39,890.07,878.59,887.8,2437335.0,1344463.0
2023-10-09,884.2,890.95,880.34,887.21,2476842.0,1202009.13
2023-10-10,888.15,892.48,881.84,882.04,3050811.0,1310259.13
2023-10-11,885.63,895.16,883.66,893.45,3471046.0,1627055.0
2023-10-12,896.0,901.47,891.17,899.98,3229279.0,1644303.63
2023-10-13,895.47,897.15,888.54,891.72,2727265.0,1399548.63
2023-10-16,890.48,890.94,870.61,874.03,2721303.0,1360707.13
2023-10-17,874.28,884.91,871.79,882.19,2398021.0,1201408.63
2023-10-18,884.71,884.93,869.45,869.76,2912513.0,1699167.13
2023-10-19,864.46,879.55,864.06,870.1,4130300.0,2213764.0
2023-10-20,865.78,872.8,861.08,861.81,3921392.0,2148905.25
2023-10-23,857.48,859.99,836.64,840.14,3359593.0,1752259.0
2023-10-24,844.09,858.29,839.08,850.61,3343726.0,1760132.13
2023-10-25,859.77,862.2,848.65,848.65,2931698.0,1623730.13
2023-10-26,841.99,850.99,837.47,849.31,2820963.0,1477036.5
2023-10-27,843.88,866.54,842.6,861.85,3626486.0,1890634.75
2023-10-30,862.12,881.88,860.4,878.13,4938751.0,2508876.5
2023-10-31,882.43,882.56,869.02,874.41,3780108.0,1739974.25
2023-11-01,874.04,878.33,868.45,869.92,3550634.0,1699854.75
2023-11-02,871.55,875.26,859.89,859.93,3074923.0,1448358.5
2023-11-03,861.54,877.09,861.54,875.37,3629716.0,1747064.63
2023-11-06,880.6,891.56,880.6,890.21,5026304.0,2307467.5
2023-11-07,887.2,892.99,883.75,891.46,4104059.0,1981097.13
2023-11-08,890.87,905.94,889.89,899.63,5469783.0,2522165.75
2023-11-09,897.93,904.59,891.49,893.8,5226810.0,1989487.88
2023-11-10,888.99,894.63,885.3,889.75,3607259.0,1732821.75
2023-11-13,893.5,897.11,888.55,896.55,3236850.0,1514737.5
2023-11-14,895.81,904.71,893.28,904.34,4118500.0,1867419.25
2023-11-15,912.63,913.2,900.62,902.18,4045405.0,1983282.0
2023-11-16,898.74,900.15,886.77,887.11,3109483.0,1423769.75
2023-11-17,886.67,891.95,884.51,891.38,2410328.0,1209642.63
2023-11-20,890.9,896.07,883.03,892.63,3393776.0,1739885.75
2023-11-21,892.92,896.96,884.6,884.89,3056169.0,1487098.0
2023-11-22,881.96,884.71,870.76,870.76,2664144.0,1289192.25
2023-11-23,869.85,878.45,866.63,877.77,2705540.0,1183539.25
2023-11-24,875.58,876.26,863.85,864.77,2546493.0,1328989.0
2023-11-27,864.27,869.87,861.38,868.03,3849637.0,1798245.0
2023-11-28,868.81,873.66,863.81,871.91,3614161.0,1696178.13
2023-11-29,870.4,872.9,862.04,862.04,3644853.0,1805168.0
2023-11-30,861.51,865.68,857.63,865.68,4469156.0,1905866.13
2023-12-01,863.33,869.82,856.44,867.54,3641116.0,1764693.75
2023-12-04,867.83,873.51,861.92,861.92,3321885.0,1859412.0
2023-12-05,859.49,859.49,845.6,845.8,3351164.0,1731224.0
2023-12-06,843.82,852.31,842.59,848.79,3927121.0,1956749.25
2023-12-07,847.1,850.08,839.03,847.48,4578670.0,2457207.5
2023-12-08,849.16,868.23,847.93,868.23,7657725.0,4167245.75
2023-12-11,859.97,880.03,854.81,878.52,4731028.0,2430534.5
2023-12-12,876.69,877.83,866.84,869.97,3348072.0,1874865.75
2023-12-13,868.87,875.19,861.03,861.25,3289832.0,1778091.88
2023-12-14,865.09,869.29,855.43,855.9,2636431.0,1488635.75
2023-12-15,857.01,859.25,846.82,847.51,2752036.0,1391854.63
2023-12-18,845.54,847.59,838.32,840.68,2574399.0,1250464.0
2023-12-19,839.64,850.41,838.21,845.86,2494530.0,1232049.75
2023-12-20,847.27,847.59,835.31,835.71,2302437.0,1110388.5
2023-12-21,832.37,850.99,831.93,847.82,3167905.0,1497471.63
2023-12-22,846.67,851.48,839.79,843.32,3296479.0,1554880.25
2023-12-25,840.38,845.56,834.43,837.22,2755846.0,1451149.88
2023-12-26,836.53,836.66,822.44,825.26,2304131.0,1245562.0
2023-12-27,826.83,833.81,826.17,830.06,2655370.0,1325380.63
2023-12-28,828.4,853.49,828.34,850.39,4551352.0,1931341.0
2023-12-29,849.61,854.88,848.33,852.0,3366221.0,1696109.0
2024-01-02,850.97,850.97,839.8,839.8,2755957.0,1457116.13
2024-01-03,838.3,842.2,827.18,829.77,2570182.0,1469010.75
2024-01-04,831.23,831.55,817.75,823.85,2626625.0,1390069.75
2024-01-05,820.4,825.94,803.4,807.73,2760404.0,1380780.25
2024-01-08,802.9,804.6,783.74,784.43,2952396.0,1384975.5
2024-01-09,786.48,793.6,777.56,782.93,2975490.0,1441840.13
2024-01-10,779.08,790.36,771.58,777.15,2814458.0,1314469.75
2024-01-11,775.37,793.14,775.18,789.86,2833624.0,1404640.5
2024-01-12,788.03,790.38,778.11,778.36,2998294.0,1319017.0
2024-01-15,774.96,784.19,770.98,773.41,2604401.0,1391909.13
2024-01-16,771.84,777.53,765.43,777.4,3065150.0,1361135.63
2024-01-17,775.86,776.23,757.04,757.04,2496748.0,1191064.25
2024-01-18,752.29,769.12,741.34,768.28,4107359.0,1716653.0
2024-01-19,767.24,773.15,762.26,765.47,3162090.0,1397491.13
2024-01-22,763.6,764.62,735.41,742.23,3586378.0,1580675.25
2024-01-23,738.38,754.65,733.48,749.74,3594882.0,1552574.88
2024-01-24,753.01,754.22,728.37,750.27,3594057.0,1559202.63
2024-01-25,749.13,768.02,742.93,765.79,4508049.0,1637372.13
2024-01-26,759.94,762.18,742.93,746.1,3472792.0,1410229.0
2024-01-29,748.26,754.59,725.31,725.31,4505827.0,1577423.38
2024-01-30,720.19,722.63,696.56,697.85,3432377.0,1359188.63
2024-01-31,693.85,699.67,681.38,684.85,4010583.0,1468193.0
2024-02-01,680.72,704.66,678.97,690.01,3534588.0,1466369.5
2024-02-02,693.02,694.75,653.62,673.41,4216346.0,1587502.75
2024-02-05,675.4,687.62,635.74,676.79,5453441.0,1896192.63
2024-02-06,675.45,721.38,665.63,720.8,5198761.0,1995100.13
2024-02-07,723.31,744.34,717.7,743.42,6166345.0,2372164.0
2024-02-08,749.64,767.86,745.24,751.5,5549637.0,2212295.25
2024-02-19,762.64,763.36,748.29,763.32,4928677.0,2129703.25
2024-02-20,756.08,758.06,748.6,754.7,3342941.0,1463681.13
2024-02-21,747.25,769.15,744.26,755.16,4045668.0,1643969.5
2024-02-22,757.26,768.66,755.9,762.38,3560743.0,1548839.13
2024-02-23,768.51,769.81,754.35,764.48,3702730.0,1623634.5
2024-02-26,764.03,776.98,761.22,768.49,4596373.0,1797012.25
2024-02-27,763.66,797.15,761.26,796.91,4806643.0,2337267.0
2024-02-28,797.83,811.65,771.59,771.59,6029717.0,2697609.0
2024-02-29,769.56,807.71,769.56,807.71,5927305.0,2749223.25
2024-03-01,809.4,818.11,803.53,815.49,5254231.0,2466648.75
2024-03-04,819.96,822.65,807.39,818.51,4769154.0,2237891.0
2024-03-05,812.62,824.12,810.32,817.77,4716739.0,2426044.25
