date,open,high,low,close,volume,amount
2024-01-19,2836.97,2849.88,2822.84,2832.28,266664384.0,29671706.0
2024-01-22,2826.5,2828.32,2735.37,2756.34,350165760.0,35991900.0
2024-01-23,2746.89,2784.84,2724.16,2770.98,308749408.0,31219132.0
2024-01-24,2782.14,2823.7,2743.4,2820.77,369070592.0,35731616.0
2024-01-25,2823.83,2906.79,2821.71,2906.11,442009056.0,43767980.0
2024-01-26,2897.91,2924.31,2890.48,2910.22,421109088.0,40240020.0
2024-01-29,2910.61,2923.9,2883.33,2883.36,410581312.0,39701472.0
2024-01-30,2866.28,2881.35,2829.25,2830.53,335661216.0,32925402.0
2024-01-31,2815.5,2834.01,2782.59,2788.55,377103968.0,35563700.0
2024-02-01,2773.42,2805.01,2752.78,2770.74,352889184.0,33754796.0
2024-02-02,2773.29,2791.68,2666.33,2730.15,426230208.0,39266112.0
2024-02-05,2716.08,2739.74,2635.09,2702.19,478990304.0,42487744.0
2024-02-06,2680.48,2802.93,2669.67,2789.49,502849312.0,44121504.0
2024-02-07,2791.51,2829.7,2770.53,2829.7,547117440.0,49591988.0
2024-02-08,2832.49,2867.47,2827.9,2865.9,531108896.0,48293972.0
2024-02-19,2886.59,2910.54,2867.71,2910.54,458967712.0,44214844.0
2024-02-20,2902.88,2927.31,2887.47,2922.73,350138720.0,35705748.0
2024-02-21,2906.02,2994.61,2898.05,2950.96,444245472.0,45092204.0
2024-02-22,2945.45,2988.36,2944.5,2988.36,354132544.0,36526420.0
2024-02-23,2992.91,3009.14,2979.97,3004.88,380083264.0,39823224.0
2024-02-26,3002.12,3009.48,2967.06,2977.02,409026560.0,42756488.0
2024-02-27,2966.42,3015.48,2961.15,3015.48,372984672.0,41261500.0
2024-02-28,3016.26,3031.49,2957.85,2957.85,544109120.0,57655524.0
2024-02-29,2943.62,3015.17,2943.62,3015.17,409696384.0,45280872.0
2024-03-01,3013.82,3032.23,3003.76,3027.02,379132192.0,44298424.0
2024-03-04,3026.61,3040.34,3007.68,3039.31,387760000.0,46172752.0
2024-03-05,3027.1,3052.54,3022.18,3047.79,383509952.0,45890048.0
2024-03-06,3041.75,3060.56,3034.35,3039.93,340982752.0,40133464.0
2024-03-07,3040.21,3063.69,3023.12,3027.4,377154400.0,42339128.0
2024-03-08,3026.17,3049.19,3016.9,3046.02,319204384.0,37064748.0
2024-03-11,3042.62,3068.46,3035.45,3068.46,361608832.0,42785136.0
2024-03-12,3068.18,3075.13,3044.86,3055.94,415743904.0,49455852.0
2024-03-13,3053.34,3061.95,3031.9,3043.83,365047456.0,44245396.0
2024-03-14,3042.41,3060.0,3020.64,3038.23,364072288.0,43633884.0
2024-03-15,3031.52,3056.45,3023.22,3054.64,360268448.0,40591768.0
2024-03-18,3057.21,3085.31,3055.92,3084.93,406653504.0,48552064.0
2024-03-19,3077.98,3090.05,3062.63,3062.76,384123680.0,44693064.0
2024-03-20,3058.65,3081.75,3056.65,3079.69,349187744.0,40743256.0
2024-03-21,3084.41,3090.05,3069.27,3077.11,366877952.0,43763464.0
2024-03-22,3070.55,3073.21,3027.76,3048.03,394740480.0,45676244.0
2024-03-25,3040.5,3065.26,3026.31,3026.31,387485376.0,44347236.0
2024-03-26,3026.92,3036.49,3006.26,3031.48,345928800.0,39641072.0
2024-03-27,3026.81,3030.45,2993.14,2993.14,343198016.0,37624288.0
2024-03-28,2988.59,3033.37,2984.12,3010.66,353200032.0,39292908.0
2024-03-29,3008.38,3041.3,3008.17,3041.17,334822784.0,36457120.0
2024-04-01,3049.02,3078.49,3049.02,3077.38,375393632.0,42090200.0
2024-04-02,3076.88,3085.54,3063.98,3074.96,367304256.0,39670584.0
2024-04-03,3074.89,3079.02,3057.4,3069.3,363211392.0,39270440.0
2024-04-08,3057.33,3077.35,3045.47,3047.05,402936736.0,42180840.0
2024-04-09,3044.61,3051.59,3033.21,3048.54,333489952.0,34783468.0
2024-04-10,3045.96,3049.61,3013.59,3027.33,348991712.0,36471784.0
2024-04-11,3013.57,3050.34,3009.9,3034.25,340894400.0,36414784.0
2024-04-12,3035.58,3043.56,3014.83,3019.47,334229760.0,36311920.0
2024-04-15,3013.67,3066.94,2995.54,3057.38,461239232.0,45984904.0
2024-04-16,3043.55,3052.43,3005.34,3007.07,448070464.0,43517080.0
2024-04-17,3008.06,3071.38,3002.06,3071.38,413358368.0,41625464.0
2024-04-18,3060.03,3102.55,3057.76,3074.22,416321344.0,44143208.0
2024-04-19,3060.3,3080.32,3055.06,3065.26,375543840.0,39661492.0
2024-04-22,3059.06,3078.42,3042.54,3044.6,357216384.0,38219224.0
2024-04-23,3038.61,3044.94,3016.52,3021.98,325595136.0,34865176.0
2024-04-24,3029.4,3045.64,3019.12,3044.82,305264096.0,33515736.0
2024-04-25,3037.93,3060.26,3034.65,3052.9,292280160.0,31579766.0
2024-04-26,3054.98,3092.43,3054.98,3088.64,439382560.0,48416008.0
2024-04-29,3086.68,3119.69,3080.59,3113.04,506925440.0,55491880.0
2024-04-30,3110.16,3123.29,3104.29,3104.82,440213216.0,47380324.0
2024-05-06,3132.51,3142.38,3126.77,3140.72,450656896.0,51125612.0
2024-05-07,3139.66,3151.22,3133.69,3147.74,379102560.0,42695168.0
2024-05-08,3141.49,3144.99,3126.17,3128.48,334000320.0,36722012.0
2024-05-09,3128.16,3158.46,3128.16,3154.32,360881472.0,39897908.0
2024-05-10,3158.59,3163.14,3137.15,3154.55,384287488.0,40670784.0
2024-05-13,3139.48,3157.37,3126.17,3148.02,397030560.0,42596308.0
2024-05-14,3148.85,3155.81,3137.61,3145.77,343526208.0,37006968.0
2024-05-15,3141.25,3142.97,3117.93,3119.9,321027968.0,33300562.0
2024-05-16,3127.18,3137.88,3116.16,3122.4,367417376.0,37750292.0
2024-05-17,3121.71,3154.03,3116.78,3154.03,383915232.0,38957256.0
2024-05-20,3156.15,3174.27,3155.99,3171.15,426867264.0,44881692.0
2024-05-21,3164.68,3165.22,3148.34,3157.97,335783584.0,34658420.0
2024-05-22,3157.19,3166.92,3152.46,3158.54,354098080.0,36413784.0
2024-05-23,3149.88,3150.63,3110.28,3116.39,353943712.0,35668948.0
2024-05-24,3110.75,3130.42,3087.79,3088.87,306532288.0,32274862.0
2024-05-27,3094.14,3125.51,3091.99,3124.04,319396768.0,34538376.0
2024-05-28,3122.39,3130.31,3106.36,3109.57,310066976.0,32098540.0
2024-05-29,3108.03,3128.14,3100.98,3111.02,289970336.0,29751218.0
2024-05-30,3103.71,3121.22,3085.38,3091.68,302380768.0,31847518.0
2024-05-31,3094.76,3107.6,3086.81,3086.81,276072832.0,30112190.0
2024-06-03,3085.98,3097.2,3061.28,3078.49,357563360.0,36760836.0
2024-06-04,3071.32,3095.32,3063.59,3091.2,309287584.0,32558970.0
2024-06-05,3086.05,3092.35,3064.74,3065.4,290542336.0,29972276.0
2024-06-06,3069.44,3077.67,3040.83,3048.79,369867104.0,37131700.0
2024-06-07,3053.92,3065.02,3031.04,3051.28,316342496.0,31891108.0
2024-06-11,3042.13,3043.2,3013.86,3028.05,310481952.0,33268338.0
2024-06-12,3025.3,3042.04,3021.31,3037.47,279452096.0,31205860.0
2024-06-13,3038.09,3040.4,3022.82,3028.92,297862464.0,33687104.0
2024-06-14,3020.96,3037.9,3011.58,3032.63,348746752.0,39619472.0
2024-06-17,3017.72,3026.62,3012.05,3015.89,295763456.0,33814688.0
2024-06-18,3015.07,3031.98,3012.52,3030.25,273625984.0,31732000.0
2024-06-19,3029.1,3030.23,3015.33,3018.05,261296256.0,30029028.0
2024-06-20,3015.72,3028.51,3001.77,3005.44,295515904.0,32410128.0
2024-06-21,2998.24,3011.91,2985.93,2998.14,255001248.0,28027538.0
2024-06-24,2982.83,2990.64,2960.13,2963.1,298653888.0,31859582.0
2024-06-25,2962.77,2971.65,2935.54,2950.0,273209952.0,29656930.0
2024-06-26,2943.45,2976.67,2933.33,2972.53,282388416.0,27621516.0
2024-06-27,2962.7,2963.06,2944.9,2945.85,270548512.0,26667098.0
2024-06-28,2940.3,2985.47,2939.98,2967.4,315201440.0,31334702.0
2024-07-01,2965.25,2996.41,2961.86,2994.73,297782240.0,29432188.0
2024-07-02,2992.86,3004.99,2989.47,2997.01,281364672.0,28255938.0
2024-07-03,2995.66,2998.54,2978.07,2982.38,246284640.0,25784030.0
2024-07-04,2984.83,2995.57,2955.29,2957.57,274268800.0,25900670.0
2024-07-05,2954.37,2957.11,2920.2,2949.93,272324544.0,27150894.0
2024-07-08,2939.84,2947.61,2917.23,2922.45,277533440.0,27087202.0
2024-07-09,2919.57,2963.78,2904.04,2959.37,315062016.0,32036110.0
2024-07-10,2949.03,2958.86,2935.33,2939.36,301549440.0,30603526.0
2024-07-11,2957.25,2971.36,2947.4,2970.39,328372416.0,33765316.0
2024-07-12,2965.61,2977.14,2963.3,2971.3,303713024.0,30258158.0
2024-07-15,2963.85,2977.31,2959.13,2974.01,268992608.0,26873334.0
2024-07-16,2963.9,2977.36,2959.67,2976.3,260783632.0,27912136.0
2024-07-17,2970.81,2972.79,2957.95,2962.85,282308000.0,30546910.0
2024-07-18,2951.14,2978.09,2937.9,2977.13,278022656.0,30128374.0
2024-07-19,2963.51,2986.24,2955.12,2982.31,280932416.0,31911244.0
2024-07-22,2978.19,2978.6,2946.56,2964.22,278749568.0,31641548.0
2024-07-23,2960.5,2960.5,2915.37,2915.37,296296000.0,30719404.0
2024-07-24,2909.15,2922.03,2894.29,2901.95,306118848.0,28866036.0
2024-07-25,2891.89,2897.77,2872.85,2886.74,274639488.0,27328164.0
2024-07-26,2886.0,2899.12,2875.4,2890.9,278387520.0,27544344.0
2024-07-29,2889.47,2898.95,2878.58,2891.85,256899728.0,26009490.0
2024-07-30,2885.22,2885.22,2865.15,2879.3,262478832.0,26947748.0
2024-07-31,2877.54,2940.59,2876.3,2938.75,412723424.0,41887172.0
2024-08-01,2940.12,2947.88,2928.83,2932.39,346621152.0,35258612.0
2024-08-02,2913.02,2931.26,2902.72,2905.34,312205024.0,31491798.0
2024-08-05,2889.36,2919.03,2860.7,2860.7,355540576.0,35686300.0
2024-08-06,2878.65,2888.2,2845.34,2867.28,297300800.0,29583556.0
2024-08-07,2864.01,2886.94,2857.72,2869.83,263097152.0,26379366.0
2024-08-08,2864.76,2886.4,2850.87,2869.9,289128640.0,27110792.0
2024-08-09,2879.87,2887.85,2862.19,2862.19,284253920.0,25288402.0
2024-08-12,2858.89,2869.27,2851.3,2858.2,244241376.0,21762668.0
2024-08-13,2860.41,2867.95,2845.31,2867.95,231674608.0,21090852.0
2024-08-14,2866.24,2866.24,2850.4,2850.65,217885168.0,20745756.0
2024-08-15,2844.2,2889.09,2839.39,2877.36,271900000.0,25498710.0
2024-08-16,2877.94,2888.68,2873.06,2879.43,263653440.0,24360828.0
2024-08-19,2877.95,2905.15,2877.77,2893.67,261687728.0,24299488.0
2024-08-20,2895.55,2896.52,2855.33,2866.66,263658000.0,23730780.0
2024-08-21,2858.94,2863.89,2848.15,2856.58,229200032.0,20990918.0
2024-08-22,2856.2,2861.61,2845.5,2848.77,245399408.0,23012408.0
2024-08-23,2844.77,2860.73,2839.34,2854.37,226692560.0,21458190.0
2024-08-26,2855.47,2860.65,2844.38,2855.52,227351520.0,21680666.0
2024-08-27,2850.88,2853.78,2843.16,2848.73,230693008.0,21568634.0
2024-08-28,2844.33,2852.56,2830.96,2837.43,228730624.0,21386236.0
2024-08-29,2829.45,2831.43,2815.38,2823.11,277510528.0,25764424.0
2024-08-30,2819.65,2867.96,2817.01,2842.21,397516960.0,38409288.0
2024-09-02,2832.35,2839.28,2810.37,2811.04,340714208.0,31481302.0
2024-09-03,2809.17,2814.9,2794.91,2802.98,275736128.0,25278248.0
2024-09-04,2786.5,2800.61,2781.94,2784.28,257453504.0,23471170.0
2024-09-05,2785.26,2796.02,2777.47,2788.31,242040944.0,22751450.0
2024-09-06,2791.76,2804.09,2765.64,2765.81,253645376.0,22857014.0
2024-09-09,2754.72,2756.56,2726.97,2736.49,261468848.0,23660584.0
2024-09-10,2737.88,2750.12,2718.63,2744.19,262159008.0,22640850.0
2024-09-11,2732.73,2732.73,2710.62,2721.8,242264896.0,21975596.0
2024-09-12,2722.14,2734.68,2716.56,2717.12,240084320.0,21857110.0
2024-09-13,2718.99,2728.78,2703.37,2704.09,251270032.0,22781880.0
2024-09-18,2705.35,2724.11,2689.7,2717.28,247817136.0,21309058.0
2024-09-19,2723.21,2747.74,2697.78,2736.02,315208384.0,28053606.0
2024-09-20,2734.23,2741.16,2717.95,2736.81,285644640.0,25543332.0
2024-09-23,2735.39,2760.48,2731.36,2748.92,257642160.0,23521450.0
2024-09-24,2770.75,2863.15,2761.37,2863.13,477619552.0,44279528.0
2024-09-25,2901.42,2952.45,2889.05,2896.31,568259840.0,51669808.0
2024-09-26,2893.75,3000.95,2889.01,3000.95,576319232.0,52466904.0
2024-09-27,3049.1,3087.53,3017.45,3087.53,492287168.0,48061256.0
2024-09-30,3194.72,3358.59,3153.7,3336.5,1102337920.0,116777264.0
2024-10-08,3674.4,3674.4,3372.19,3489.78,1313460224.0,151051328.0
2024-10-09,3427.22,3437.16,3249.16,3258.86,992757248.0,126431144.0
2024-10-10,3277.69,3379.81,3228.12,3301.93,834500288.0,94778848.0
2024-10-11,3287.87,3297.75,3187.99,3217.74,606027456.0,66433280.0
2024-10-14,3241.43,3294.62,3203.9,3284.32,631466880.0,70149928.0
2024-10-15,3265.75,3285.21,3201.29,3201.29,566054528.0,61909148.0
2024-10-16,3169.17,3236.85,3167.74,3202.95,515813984.0,53306240.0
2024-10-17,3220.73,3241.57,3169.38,3169.38,528611776.0,55734736.0
2024-10-18,3165.97,3313.98,3152.82,3261.56,693014592.0,82794896.0
2024-10-21,3276.06,3300.66,3239.1,3268.11,668150272.0,85578144.0
2024-10-22,3263.82,3294.96,3255.14,3285.87,574913792.0,69886152.0
2024-10-23,3285.25,3331.08,3277.07,3302.8,650444160.0,76006640.0
2024-10-24,3287.82,3292.94,3266.88,3280.26,519827072.0,58524892.0
2024-10-25,3280.76,3319.36,3276.13,3299.7,595651712.0,67725528.0
2024-10-28,3300.46,3322.2,3279.72,3322.2,672373120.0,71751024.0
2024-10-29,3328.09,3340.46,3284.21,3286.41,725326144.0,80657384.0
2024-10-30,3273.64,3291.68,3244.81,3266.24,669018112.0,73061976.0
2024-10-31,3267.98,3295.74,3252.39,3279.82,784649088.0,86497096.0
2024-11-01,3275.58,3305.32,3258.73,3272.01,852055296.0,87811280.0
2024-11-04,3275.68,3310.21,3263.84,3310.21,665077440.0,69234176.0
2024-11-05,3306.81,3386.99,3302.05,3386.99,821124928.0,92993144.0
2024-11-06,3395.22,3421.0,3367.08,3383.81,895855936.0,102680760.0
2024-11-07,3359.99,3470.66,3356.26,3470.66,959556672.0,104884128.0
2024-11-08,3502.13,3509.82,3443.19,3452.3,964034560.0,110793232.0
2024-11-11,3432.37,3471.12,3416.73,3470.07,818025408.0,102433488.0
2024-11-12,3469.89,3489.42,3402.04,3421.97,817926528.0,103960088.0
2024-11-13,3406.92,3442.3,3404.53,3439.28,673662336.0,82943536.0
2024-11-14,3429.51,3441.77,3376.15,3379.84,631556672.0,76288416.0
2024-11-15,3369.81,3391.32,3330.73,3330.73,630285568.0,74593712.0
2024-11-18,3344.69,3386.9,3309.01,3323.85,743950720.0,75580968.0
2024-11-19,3324.88,3346.76,3284.13,3346.01,625024128.0,65157536.0
2024-11-20,3337.68,3375.25,3333.0,3367.99,566154304.0,62785836.0
2024-11-21,3362.94,3378.52,3348.86,3370.4,530331840.0,61451744.0
2024-11-22,3368.04,3372.0,3267.19,3267.19,630687808.0,70762648.0
2024-11-25,3274.88,3285.46,3232.92,3263.76,538897408.0,59650212.0
2024-11-26,3256.86,3285.33,3252.87,3259.76,472219296.0,50949060.0
2024-11-27,3250.59,3309.88,3227.36,3309.78,511202304.0,57161756.0
2024-11-28,3308.28,3319.26,3290.36,3295.7,511953056.0,55816416.0
2024-11-29,3295.21,3357.5,3293.69,3326.46,580227072.0,66385148.0
2024-12-02,3328.48,3369.3,3323.01,3363.98,668477760.0,70950952.0
2024-12-03,3366.29,3386.62,3348.37,3378.81,663030144.0,68398256.0
2024-12-04,3376.57,3388.02,3352.94,3364.65,621028864.0,65346752.0
2024-12-05,3353.06,3377.06,3353.06,3368.86,543885760.0,56555112.0
2024-12-06,3370.94,3418.26,3364.21,3404.08,698186560.0,68598104.0
2024-12-09,3402.63,3426.65,3385.96,3402.53,694905216.0,64944320.0
2024-12-10,3490.29,3494.87,3417.77,3422.66,794668032.0,86048400.0
2024-12-11,3416.09,3437.81,3416.09,3432.49,681544640.0,69292960.0
2024-12-12,3432.28,3464.12,3425.98,3461.5,700096704.0,73416904.0
2024-12-13,3442.93,3442.93,3390.75,3391.88,777464128.0,85071488.0
2024-12-16,3390.08,3401.93,3376.54,3386.33,625579008.0,67523744.0
2024-12-17,3381.81,3396.21,3357.77,3361.49,568941504.0,58478932.0
2024-12-18,3371.3,3396.46,3371.3,3382.21,512524992.0,53979068.0
2024-12-19,3355.9,3377.53,3346.47,3370.03,513909056.0,55913100.0
2024-12-20,3364.48,3390.62,3362.82,3368.07,490964608.0,59682192.0
2024-12-23,3367.9,3384.99,3348.28,3351.26,556747264.0,62311780.0
2024-12-24,3353.54,3394.9,3352.95,3393.53,471992672.0,53075804.0
2024-12-25,3395.11,3406.21,3374.01,3393.35,471315584.0,52216824.0
2024-12-26,3389.34,3401.1,3380.26,3398.08,422177280.0,51893700.0
2024-12-27,3397.29,3418.95,3388.32,3400.14,500488128.0,58609040.0
2024-12-30,3395.4,3412.84,3394.96,3407.33,455262368.0,52224536.0
2024-12-31,3406.97,3413.45,3351.76,3351.76,502731072.0,56258424.0
2025-01-02,3347.94,3351.72,3242.09,3262.56,561375168.0,60334052.0
2025-01-03,3267.08,3273.57,3205.78,3211.43,517592000.0,52315976.0
2025-01-06,3209.78,3219.49,3185.46,3206.92,430978400.0,44418820.0
2025-01-07,3203.31,3230.85,3190.46,3229.64,409660544.0,43638840.0
2025-01-08,3218.86,3246.29,3175.72,3230.17,472864384.0,50814844.0
2025-01-09,3220.72,3228.97,3205.91,3211.39,382943552.0,43444552.0
2025-01-10,3211.71,3220.11,3168.52,3168.52,403663360.0,46593936.0
2025-01-13,3148.83,3172.7,3140.98,3160.76,372742016.0,41177400.0
2025-01-14,3165.16,3245.22,3159.43,3240.94,469212704.0,53898384.0
2025-01-15,3234.72,3245.9,3222.24,3227.12,404723200.0,46621616.0
2025-01-16,3239.03,3265.28,3217.1,3236.03,430655552.0,49905544.0
2025-01-17,3226.76,3256.51,3219.77,3241.82,383599264.0,45655312.0
2025-01-20,3256.15,3268.26,3238.12,3244.38,403337952.0,46974104.0
2025-01-21,3256.83,3258.61,3229.07,3242.62,384583712.0,46826336.0
2025-01-22,3235.49,3235.5,3203.38,3213.62,364817504.0,45231284.0
2025-01-23,3237.6,3273.52,3229.57,3230.16,458246816.0,53980060.0
2025-01-24,3222.88,3260.01,3221.71,3252.63,398653024.0,48068508.0
2025-01-27,3256.61,3274.39,3250.6,3250.6,387467648.0,45023152.0
2025-02-05,3270.16,3271.02,3220.28,3229.49,406388192.0,52110300.0
2025-02-06,3226.58,3271.43,3225.85,3270.66,460842720.0,59042168.0
2025-02-07,3269.23,3324.43,3262.51,3303.67,600558464.0,75761376.0
2025-02-10,3308.04,3325.36,3299.24,3322.17,546589760.0,67703816.0
2025-02-11,3323.67,3324.17,3304.44,3318.06,511943552.0,63216668.0
2025-02-12,3312.26,3346.39,3310.39,3346.39,513437824.0,64738760.0
2025-02-13,3343.23,3359.18,3332.48,3332.48,568631168.0,70579976.0
2025-02-14,3328.48,3349.08,3322.53,3346.72,532332960.0,66755540.0
2025-02-17,3355.42,3357.12,3333.19,3355.83,589546560.0,75011304.0
2025-02-18,3348.98,3366.01,3314.3,3324.49,562679232.0,69679880.0
2025-02-19,3320.78,3352.09,3320.58,3351.54,502912960.0,67514640.0
2025-02-20,3347.59,3355.56,3338.03,3350.78,504357120.0,67009904.0
2025-02-21,3356.69,3381.06,3339.03,3379.11,608190208.0,85565696.0
2025-02-24,3374.08,3384.81,3355.87,3373.03,598188224.0,80284704.0
2025-02-25,3345.65,3369.56,3337.84,3346.04,527578560.0,72750976.0
2025-02-26,3351.21,3380.21,3351.21,3380.21,553992000.0,74788736.0
2025-02-27,3378.45,3388.78,3353.57,3388.06,575815040.0,77406000.0
2025-02-28,3374.66,3383.19,3318.72,3320.9,568319488.0,75805488.0
2025-03-03,3328.4,3349.02,3304.59,3316.93,502417856.0,64398064.0
2025-03-04,3300.5,3327.82,3297.53,3324.21,429996096.0,56872844.0
2025-03-05,3324.7,3342.71,3314.15,3341.96,460952704.0,58776760.0
2025-03-06,3353.57,3387.05,3348.68,3381.1,539992704.0,73643816.0
2025-03-07,3373.18,3390.94,3363.93,3372.55,517663552.0,68787904.0
2025-03-10,3373.26,3375.8,3347.19,3366.16,450380832.0,59502644.0
2025-03-11,3335.44,3379.83,3334.83,3379.83,448468320.0,59228580.0
2025-03-12,3385.69,3392.41,3370.22,3371.92,502195104.0,64850164.0
2025-03-13,3371.09,3377.12,3341.12,3358.73,519013472.0,63621164.0
2025-03-14,3361.69,3421.23,3360.61,3419.56,582663360.0,75004160.0
2025-03-17,3430.81,3436.35,3422.46,3426.13,515685152.0,63934996.0
2025-03-18,3434.57,3437.07,3423.3,3429.76,454916064.0,58633820.0
2025-03-19,3424.17,3439.05,3414.59,3426.43,440316288.0,55997020.0
2025-03-20,3425.22,3427.05,3404.66,3408.95,451630688.0,56560760.0
2025-03-21,3401.76,3414.71,3355.84,3364.83,520862624.0,62316400.0
2025-03-24,3364.83,3373.69,3340.24,3370.03,513310272.0,58674544.0
2025-03-25,3370.0,3379.99,3361.05,3369.98,456357408.0,51643568.0
2025-03-26,3365.67,3382.34,3365.67,3368.7,428533760.0,48518560.0
2025-03-27,3362.71,3394.03,3351.17,3373.75,414776320.0,49645712.0
2025-03-28,3372.04,3375.05,3346.08,3351.31,412284288.0,46880760.0
2025-03-31,3343.34,3361.74,3317.74,3335.75,472571968.0,53147580.0
2025-04-01,3340.71,3357.62,3338.78,3348.44,422588672.0,49941568.0
2025-04-02,3344.17,3361.13,3343.12,3350.13,350127360.0,41166604.0
2025-04-03,3319.61,3358.43,3319.61,3342.01,400517824.0,48651044.0
2025-04-07,3193.1,3217.78,3040.69,3096.58,662199552.0,73536736.0
2025-04-08,3094.26,3145.55,3085.12,3145.55,662242368.0,73016616.0
2025-04-09,3110.01,3186.81,3070.08,3186.81,684797184.0,75543024.0
2025-04-10,3227.84,3239.94,3201.57,3223.64,591208256.0,68235656.0
2025-04-11,3219.51,3249.85,3211.35,3238.23,475531808.0,58079136.0
2025-04-14,3251.98,3272.72,3244.73,3262.81,471373216.0,54381144.0
2025-04-15,3260.69,3268.98,3246.34,3267.66,396662880.0,45633260.0
2025-04-16,3267.67,3276.0,3233.79,3276.0,429534848.0,48920068.0
2025-04-17,3261.72,3285.92,3258.15,3280.34,382012704.0,44259676.0
2025-04-18,3270.35,3283.09,3262.39,3276.73,358836192.0,38031348.0
2025-04-21,3273.14,3298.64,3270.01,3291.43,379307584.0,42939168.0
2025-04-22,3289.17,3311.15,3288.33,3299.76,403167616.0,45267544.0
2025-04-23,3308.15,3312.19,3293.06,3296.36,411633216.0,48620932.0
2025-04-24,3295.15,3313.51,3286.24,3297.29,392844736.0,43470604.0
2025-04-25,3300.39,3305.26,3288.75,3295.06,411043200.0,44541760.0
2025-04-28,3292.06,3296.93,3279.88,3288.41,410665856.0,44191640.0
2025-04-29,3281.45,3294.98,3277.63,3286.65,388961664.0,43088104.0
2025-04-30,3284.08,3292.2,3277.55,3279.03,435794336.0,50557260.0
2025-05-06,3295.25,3316.45,3286.99,3316.11,474369632.0,55182504.0
2025-05-07,3354.97,3356.69,3324.81,3342.67,511159616.0,59523008.0
2025-05-08,3331.21,3359.73,3327.9,3352.0,428377760.0,50161136.0
2025-05-09,3350.41,3351.22,3335.13,3342.0,398909184.0,46486236.0
2025-05-12,3352.97,3372.47,3344.27,3369.24,418239904.0,52208072.0
2025-05-13,3386.23,3386.23,3370.25,3374.87,426240704.0,50660896.0
2025-05-14,3374.24,3417.31,3368.08,3403.95,464934432.0,53487296.0
2025-05-15,3398.43,3402.87,3378.02,3380.82,424100928.0,46129224.0
2025-05-16,3374.71,3380.29,3356.66,3367.46,395401024.0,43564704.0
2025-05-19,3365.88,3373.6,3356.65,3367.58,403074816.0,43717760.0
2025-05-20,3371.69,3387.8,3369.96,3380.48,405544544.0,45029048.0
2025-05-21,3380.21,3394.75,3380.21,3387.57,412496160.0,46595700.0
2025-05-22,3381.87,3390.59,3376.23,3380.19,394217216.0,43833452.0
2025-05-23,3376.87,3389.47,3348.37,3348.37,400227008.0,46858788.0
2025-05-26,3346.56,3362.31,3336.36,3346.84,347562112.0,40052656.0
2025-05-27,3346.5,3351.57,3332.49,3340.69,344071168.0,39440872.0
2025-05-28,3341.85,3348.23,3336.73,3339.93,341555456.0,38934120.0
2025-05-29,3340.4,3368.63,3337.42,3363.45,393233792.0,45374136.0
2025-05-30,3358.81,3361.28,3341.65,3347.49,385602176.0,44335896.0
2025-06-03,3340.07,3367.0,3340.07,3361.98,398060768.0,46829268.0
2025-06-04,3363.39,3379.64,3363.39,3376.2,386494656.0,44684460.0
2025-06-05,3378.22,3387.76,3371.15,3384.1,406252096.0,49824124.0
2025-06-06,3384.29,3391.45,3379.76,3385.36,380122880.0,45274372.0
2025-06-09,3388.78,3402.05,3383.07,3399.77,427347936.0,51187992.0
2025-06-10,3402.01,3406.45,3365.67,3384.82,481618560.0,55742764.0
2025-06-11,3385.46,3413.51,3385.46,3402.32,424090304.0,50180740.0
2025-06-12,3397.97,3408.2,3388.87,3402.66,409490624.0,50162456.0
2025-06-13,3397.48,3401.55,3370.59,3377.0,510065216.0,60538488.0
2025-06-16,3369.37,3389.76,3368.88,3388.73,405383264.0,48159440.0
2025-06-17,3388.18,3393.31,3376.42,3387.4,390012448.0,45803816.0
2025-06-18,3386.14,3391.71,3369.99,3388.81,378684896.0,44101112.0
2025-06-19,3384.29,3386.92,3353.94,3362.11,415327648.0,47325860.0
2025-06-20,3358.91,3370.8,3357.71,3359.9,350223648.0,41087328.0
2025-06-23,3349.46,3389.45,3347.65,3381.58,384561408.0,44278916.0
2025-06-24,3380.08,3423.78,3380.08,3420.57,460963808.0,54488208.0
2025-06-25,3419.09,3459.01,3417.41,3455.97,509384064.0,62017328.0
2025-06-26,3451.72,3462.75,3446.19,3448.45,496541088.0,60309512.0
2025-06-27,3450.69,3462.63,3421.04,3424.23,523129440.0,60573160.0
2025-06-30,3423.47,3447.46,3420.11,3444.43,457348064.0,56713728.0
2025-07-01,3445.85,3459.59,3441.04,3457.75,444356736.0,55355652.0
2025-07-02,3458.17,3461.33,3447.96,3454.79,498116768.0,54313072.0
2025-07-03,3456.15,3463.62,3446.97,3461.15,438543456.0,50021176.0
2025-07-04,3459.59,3497.22,3455.49,3472.32,500195200.0,56724128.0
2025-07-07,3467.98,3474.8,3462.79,3473.13,436631328.0,47619744.0
2025-07-08,3474.63,3499.89,3474.63,3497.48,493484768.0,56750652.0
2025-07-09,3498.72,3512.67,3491.2,3493.05,523920096.0,59596248.0
2025-07-10,3491.5,3526.59,3491.5,3509.68,564159808.0,61316052.0
2025-07-11,3511.37,3555.22,3506.8,3510.18,664185280.0,75354904.0
2025-07-14,3513.25,3532.12,3513.25,3519.65,572084736.0,62310244.0
2025-07-15,3519.81,3527.04,3483.38,3505.0,572074752.0,64685164.0
2025-07-16,3502.9,3511.81,3489.14,3503.78,470878592.0,57241936.0
