date,open,high,low,close,volume,amount
2022-08-02,7098.18,7098.18,6872.75,6957.98,223088288.0,27966776.0
2022-08-03,6968.29,7079.85,6893.52,6916.67,199046304.0,26770834.0
2022-08-04,6953.98,6977.39,6853.7,6960.31,157896064.0,21036358.0
2022-08-05,6975.89,7096.43,6961.65,7090.0,170848496.0,23989886.0
2022-08-08,7082.54,7176.48,7062.37,7176.11,158561312.0,23241878.0
2022-08-09,7168.96,7207.4,7131.34,7207.4,162912880.0,23529944.0
2022-08-10,7183.18,7231.43,7169.88,7212.08,159636624.0,23390176.0
2022-08-11,7241.73,7295.89,7212.4,7294.49,179506208.0,24842924.0
2022-08-12,7287.65,7311.89,7228.34,7228.83,181288912.0,23558554.0
2022-08-15,7218.09,7296.34,7215.2,7283.5,169082592.0,22436466.0
2022-08-16,7290.24,7356.11,7280.92,7324.62,183674816.0,24135046.0
2022-08-17,7330.48,7342.7,7280.57,7328.67,183612144.0,24509460.0
2022-08-18,7315.41,7358.71,7298.93,7351.44,176377696.0,24250436.0
2022-08-19,7353.43,7369.73,7234.41,7234.41,190774464.0,25661424.0
2022-08-22,7214.48,7289.31,7170.2,7288.58,172667600.0,23238402.0
2022-08-23,7275.38,7310.13,7267.79,7306.02,171067072.0,22882796.0
2022-08-24,7312.55,7315.1,7029.88,7039.41,207521600.0,26171506.0
2022-08-25,7065.34,7080.73,6930.84,7016.31,174351312.0,21492718.0
2022-08-26,7032.66,7103.83,6966.07,6980.18,161725040.0,20882536.0
2022-08-29,6884.73,7022.79,6858.43,7021.31,153571440.0,19024984.0
2022-08-30,7018.72,7025.46,6943.14,6976.72,153832928.0,19051978.0
2022-08-31,6954.51,6966.99,6738.52,6750.74,166559936.0,20816474.0
2022-09-01,6757.01,6819.62,6698.84,6717.1,136821296.0,16751596.0
2022-09-02,6731.67,6801.35,6695.1,6776.83,128555384.0,16232885.0
2022-09-05,6774.19,6831.22,6739.14,6791.09,131911040.0,16172145.0
2022-09-06,6808.87,6919.65,6780.44,6919.65,144344320.0,18376128.0
2022-09-07,6894.71,6989.75,6882.59,6963.52,142998352.0,18688608.0
2022-09-08,6965.56,6975.13,6889.86,6897.1,133014600.0,16582376.0
2022-09-09,6908.71,6918.2,6848.27,6913.58,130940776.0,15831631.0
2022-09-13,6935.59,6957.35,6886.36,6904.08,125982584.0,15649559.0
2022-09-14,6800.93,6851.09,6783.19,6829.56,121309408.0,15021521.0
2022-09-15,6859.25,6866.55,6543.2,6619.19,160634560.0,19601080.0
2022-09-16,6599.27,6632.56,6480.1,6481.24,135704176.0,16025756.0
2022-09-19,6468.39,6504.75,6364.07,6399.8,107934184.0,13034906.0
2022-09-20,6441.1,6536.42,6436.76,6482.13,99898032.0,12691655.0
2022-09-21,6461.25,6506.06,6378.63,6480.6,105600096.0,12234682.0
2022-09-22,6438.29,6554.3,6429.5,6487.27,105146992.0,12913906.0
2022-09-23,6486.79,6504.03,6306.96,6363.68,111965688.0,13601385.0
2022-09-26,6318.3,6404.01,6274.34,6283.59,110453496.0,12905488.0
2022-09-27,6302.89,6409.78,6287.77,6409.78,106033496.0,13303478.0
2022-09-28,6397.84,6401.84,6211.11,6211.11,104960080.0,12890391.0
2022-09-29,6270.91,6307.78,6192.77,6228.78,105730744.0,12744645.0
2022-09-30,6221.83,6241.96,6123.99,6124.86,92564600.0,11306481.0
2022-10-10,6136.71,6154.06,5964.62,5984.5,102448136.0,12282892.0
2022-10-11,5994.76,6044.28,5939.07,6017.72,94238000.0,11153628.0
2022-10-12,6017.67,6192.65,5918.02,6192.65,120053056.0,14604237.0
2022-10-13,6162.71,6311.51,6146.4,6252.22,128700904.0,15705488.0
2022-10-14,6296.35,6427.47,6286.67,6406.46,141802032.0,18141196.0
2022-10-17,6380.21,6476.4,6370.15,6472.45,132444624.0,17112892.0
2022-10-18,6490.6,6551.8,6447.78,6508.5,129920944.0,17291792.0
2022-10-19,6492.6,6533.57,6460.7,6461.15,124647384.0,16589029.0
2022-10-20,6431.99,6525.8,6342.15,6429.7,133524984.0,17604848.0
2022-10-21,6433.33,6469.09,6387.77,6432.33,119879784.0,15112974.0
2022-10-24,6448.87,6554.37,6335.07,6378.43,141357120.0,18006446.0
2022-10-25,6346.15,6411.17,6248.84,6355.78,129321408.0,16520023.0
2022-10-26,6358.06,6548.62,6348.99,6491.69,150663888.0,20020004.0
2022-10-27,6497.52,6544.42,6459.92,6461.61,146773824.0,19636344.0
2022-10-28,6412.61,6446.6,6216.27,6239.93,156120496.0,19751452.0
2022-10-31,6201.75,6349.12,6201.28,6292.62,145874784.0,18713446.0
2022-11-01,6299.03,6440.92,6277.62,6439.82,152262992.0,19955140.0
2022-11-02,6434.95,6557.01,6424.66,6524.51,162568560.0,21630378.0
2022-11-03,6467.23,6576.37,6461.3,6566.84,141513696.0,19942298.0
2022-11-04,6569.19,6719.51,6568.78,6709.64,165062432.0,23011826.0
2022-11-07,6713.73,6749.76,6660.98,6713.64,160254944.0,22021088.0
2022-11-08,6707.01,6708.08,6647.44,6694.96,135471792.0,18076368.0
2022-11-09,6694.4,6736.67,6664.37,6676.01,126564568.0,16440451.0
2022-11-10,6638.52,6663.11,6583.86,6603.31,142137648.0,18330384.0
2022-11-11,6749.07,6776.74,6641.76,6643.48,191648960.0,23714070.0
2022-11-14,6639.02,6688.01,6570.49,6599.67,174303984.0,21289658.0
2022-11-15,6593.63,6752.51,6576.87,6752.51,170939168.0,22171624.0
2022-11-16,6749.96,6775.38,6687.32,6702.04,155021168.0,19524052.0
2022-11-17,6685.94,6714.5,6629.9,6714.5,159191248.0,19884716.0
2022-11-18,6711.89,6752.84,6650.74,6658.4,168105216.0,21515748.0
2022-11-21,6622.6,6689.33,6585.28,6689.33,137155264.0,17956768.0
2022-11-22,6682.05,6692.24,6556.34,6583.23,150853232.0,19178176.0
2022-11-23,6572.16,6592.3,6451.96,6567.99,144366224.0,17952142.0
2022-11-24,6573.47,6611.8,6553.96,6586.86,126197328.0,15990938.0
2022-11-25,6573.02,6573.02,6508.52,6512.16,124579392.0,14903425.0
2022-11-28,6426.93,6494.98,6412.03,6492.71,129881776.0,15203161.0
2022-11-29,6505.9,6607.46,6505.9,6594.32,157448304.0,18003186.0
2022-11-30,6591.68,6619.27,6561.27,6590.31,155403136.0,17851044.0
2022-12-01,6645.47,6691.51,6639.63,6658.43,162150672.0,19978598.0
2022-12-02,6644.44,6721.69,6637.16,6680.54,149424032.0,17961392.0
2022-12-05,6710.73,6723.57,6675.6,6714.37,178915024.0,20622554.0
2022-12-06,6690.92,6731.07,6667.0,6703.55,154810112.0,19149774.0
2022-12-07,6684.61,6732.26,6677.52,6705.29,155989280.0,18867474.0
2022-12-08,6694.84,6699.3,6648.35,6662.34,148611632.0,17677206.0
2022-12-09,6661.9,6684.15,6626.94,6680.38,160349168.0,20181364.0
2022-12-12,6669.17,6680.61,6626.87,6655.67,153653072.0,18666918.0
2022-12-13,6654.67,6654.75,6586.87,6593.67,149692720.0,17683442.0
2022-12-14,6600.41,6626.7,6556.81,6570.02,139664928.0,16778660.0
2022-12-15,6557.9,6605.7,6545.0,6597.55,128850544.0,16022584.0
2022-12-16,6569.06,6581.93,6504.05,6519.44,134434848.0,16117296.0
2022-12-19,6518.38,6537.14,6367.45,6390.77,135485968.0,15617961.0
2022-12-20,6380.22,6389.05,6321.14,6341.58,110008608.0,13107743.0
2022-12-21,6341.22,6344.66,6255.35,6289.14,102729736.0,12290910.0
2022-12-22,6314.55,6319.57,6171.18,6186.93,113245456.0,13187523.0
2022-12-23,6154.66,6197.24,6120.94,6160.75,97094728.0,11628347.0
2022-12-26,6161.94,6276.11,6161.94,6275.52,100031208.0,12523742.0
2022-12-27,6288.61,6328.36,6256.04,6325.63,109270496.0,13675347.0
2022-12-28,6304.59,6306.95,6251.3,6268.47,105263872.0,12506155.0
2022-12-29,6253.79,6322.25,6245.23,6261.83,102382208.0,12108366.0
2022-12-30,6283.5,6296.24,6262.6,6281.62,97146496.0,11652820.0
2023-01-03,6286.81,6433.79,6275.69,6423.7,133181680.0,16070771.0
2023-01-04,6423.43,6445.62,6385.0,6421.28,131040096.0,15663258.0
2023-01-05,6427.45,6489.99,6413.75,6485.47,121661528.0,15582205.0
2023-01-06,6482.88,6539.76,6478.63,6500.32,129384000.0,16579622.0
2023-01-09,6523.14,6559.46,6517.57,6535.75,122047872.0,16294407.0
2023-01-10,6541.82,6546.54,6505.1,6540.2,111628120.0,14663428.0
2023-01-11,6544.57,6562.35,6480.95,6486.9,112882944.0,14747288.0
2023-01-12,6495.16,6529.81,6469.48,6489.57,104937472.0,13484660.0
2023-01-13,6505.24,6517.51,6475.66,6517.51,110761936.0,13890730.0
2023-01-16,6521.45,6628.73,6521.45,6591.81,141070880.0,17541664.0
2023-01-17,6600.25,6622.32,6573.28,6597.49,108421112.0,13966097.0
2023-01-18,6613.74,6635.85,6593.37,6613.01,105834672.0,12597603.0
2023-01-19,6605.45,6678.18,6590.42,6676.08,107589560.0,13567534.0
2023-01-20,6690.14,6740.13,6690.14,6736.85,122762680.0,15487228.0
2023-01-30,6815.14,6839.84,6780.37,6786.45,170769328.0,21114006.0
2023-01-31,6763.4,6820.14,6758.9,6805.28,147712352.0,18079008.0
2023-02-01,6815.06,6916.73,6812.79,6916.72,169651664.0,20887136.0
2023-02-02,6926.58,6969.79,6908.7,6933.23,167133984.0,21232806.0
2023-02-03,6922.79,6934.32,6829.4,6925.08,157558880.0,19415278.0
2023-02-06,6902.49,6928.28,6853.91,6891.41,146059024.0,18286534.0
2023-02-07,6900.23,6924.42,6864.21,6924.32,150108752.0,18706972.0
2023-02-08,6927.33,6932.99,6873.6,6877.72,138510736.0,17381516.0
2023-02-09,6864.03,6999.18,6850.57,6999.18,149147696.0,19499456.0
2023-02-10,6991.23,7015.25,6926.48,6975.39,152432048.0,18992338.0
2023-02-13,6976.33,7052.6,6973.41,7052.18,160848480.0,20770678.0
2023-02-14,7064.53,7070.33,7028.79,7061.45,151786432.0,19902966.0
2023-02-15,7062.36,7076.87,7038.99,7063.6,159779328.0,20703840.0
2023-02-16,7063.93,7098.92,6878.35,6925.2,217381616.0,26315530.0
2023-02-17,6931.99,6954.85,6861.3,6868.55,172656896.0,20384582.0
2023-02-20,6871.86,6959.75,6825.87,6959.36,165614384.0,19643866.0
2023-02-21,6969.35,7008.55,6939.59,6990.48,171690944.0,20338632.0
2023-02-22,6961.15,7014.56,6947.12,6998.43,144601024.0,17596692.0
2023-02-23,6997.78,7008.68,6929.61,6966.79,141862464.0,17243884.0
2023-02-24,6971.65,6983.16,6906.69,6944.82,121078824.0,15197803.0
2023-02-27,6928.03,6950.88,6876.25,6894.3,129300936.0,16234617.0
2023-02-28,6911.36,6955.57,6874.93,6955.57,131036024.0,16446140.0
2023-03-01,6955.48,7002.77,6932.76,7002.77,155908560.0,19416294.0
2023-03-02,6999.23,7021.11,6963.06,6972.31,166505712.0,20242214.0
2023-03-03,6970.21,6997.42,6921.27,6967.94,154598240.0,18487962.0
2023-03-06,6973.52,7004.71,6933.99,6997.04,150317136.0,19415426.0
2023-03-07,6991.56,6993.18,6855.34,6855.34,159757776.0,18947840.0
2023-03-08,6838.63,6894.36,6832.04,6891.46,121280600.0,15270578.0
2023-03-09,6898.24,6911.54,6851.91,6892.86,126671264.0,15590934.0
2023-03-10,6854.41,6864.94,6795.22,6798.3,140338592.0,17050632.0
2023-03-13,6780.02,6832.62,6750.22,6832.62,141191184.0,17617084.0
2023-03-14,6824.25,6824.25,6690.09,6769.85,156336432.0,19712466.0
2023-03-15,6797.82,6844.97,6794.41,6803.47,139147008.0,17174934.0
2023-03-16,6769.61,6777.91,6677.68,6689.78,141881840.0,17550812.0
2023-03-17,6726.96,6781.95,6717.14,6736.37,161535344.0,20415594.0
2023-03-20,6745.95,6760.91,6694.52,6721.45,175313440.0,23017434.0
2023-03-21,6726.8,6810.29,6725.83,6809.39,146584928.0,19525324.0
2023-03-22,6830.19,6845.76,6810.76,6840.33,160318272.0,21169906.0
2023-03-23,6827.68,6869.18,6809.85,6868.83,165448064.0,22497832.0
2023-03-24,6874.54,6880.19,6840.75,6867.95,181680224.0,24020710.0
2023-03-27,6874.39,6900.63,6830.95,6886.69,195064400.0,27061168.0
2023-03-28,6881.11,6884.54,6816.45,6825.38,170468832.0,23672530.0
2023-03-29,6825.13,6839.9,6785.15,6806.28,160806592.0,22016576.0
2023-03-30,6802.07,6814.69,6751.69,6807.64,146175760.0,19503712.0
2023-03-31,6806.61,6878.32,6801.94,6875.81,151581952.0,20260254.0
2023-04-03,6878.09,6966.69,6878.09,6962.2,194554480.0,27491684.0
2023-04-04,6960.91,6966.99,6918.13,6953.36,213211968.0,30614196.0
2023-04-06,6926.19,6988.37,6921.66,6983.03,191009488.0,28122696.0
2023-04-07,6987.01,7043.22,6978.35,7042.89,167437312.0,24260820.0
2023-04-10,7050.24,7052.74,6950.77,6968.57,181007872.0,26519918.0
2023-04-11,6967.03,6986.44,6937.02,6984.14,162793968.0,22835714.0
2023-04-12,6989.69,7027.84,6979.28,7021.02,180300944.0,25263924.0
2023-04-13,7011.66,7029.1,6956.68,6966.82,182936752.0,25333150.0
2023-04-14,6978.59,7026.12,6942.57,7020.09,174751808.0,24915954.0
2023-04-17,7009.47,7030.24,6989.7,7012.77,173463104.0,23533806.0
2023-04-18,7002.26,7014.38,6961.51,6997.07,160278096.0,22128158.0
2023-04-19,6988.65,7011.93,6955.36,6965.58,168968112.0,23768958.0
2023-04-20,6956.37,6963.9,6911.98,6963.9,174240784.0,24939042.0
2023-04-21,6954.1,6963.08,6773.51,6773.51,193177328.0,26667188.0
2023-04-24,6766.52,6771.65,6692.22,6725.27,172365632.0,23360452.0
2023-04-25,6708.28,6711.57,6517.27,6603.24,194399824.0,24748562.0
2023-04-26,6577.36,6667.43,6573.88,6624.4,184561744.0,25412386.0
2023-04-27,6597.73,6672.22,6593.38,6633.49,174202096.0,23204794.0
2023-04-28,6617.32,6724.57,6617.32,6723.3,189027616.0,24192926.0
2023-05-04,6701.49,6738.44,6698.64,6733.97,202137040.0,25275542.0
2023-05-05,6723.16,6723.98,6612.74,6653.65,185876960.0,23275720.0
2023-05-08,6660.92,6714.39,6660.92,6702.5,204204624.0,23978024.0
2023-05-09,6696.67,6705.74,6610.57,6611.64,217518240.0,25633924.0
2023-05-10,6599.79,6648.04,6576.4,6627.31,172301280.0,21222730.0
2023-05-11,6634.16,6653.38,6618.19,6622.52,155805152.0,19227332.0
2023-05-12,6608.83,6630.56,6535.11,6535.94,153329120.0,18360814.0
2023-05-15,6537.4,6585.91,6466.45,6585.91,161126816.0,19186324.0
2023-05-16,6586.72,6586.72,6501.31,6516.29,142434112.0,17819946.0
2023-05-17,6500.44,6555.77,6497.38,6554.98,125778064.0,15607882.0
2023-05-18,6557.37,6595.49,6554.08,6583.74,144368800.0,18633352.0
2023-05-19,6571.09,6621.43,6545.08,6602.32,135432992.0,17907178.0
2023-05-22,6589.35,6608.88,6556.74,6595.98,131198544.0,16320458.0
2023-05-23,6591.56,6600.8,6528.45,6528.45,128595520.0,15837685.0
2023-05-24,6507.06,6564.51,6476.69,6513.18,125855096.0,16347698.0
2023-05-25,6502.23,6541.39,6424.45,6501.0,135834640.0,17543776.0
2023-05-26,6495.35,6558.11,6451.73,6546.41,126275616.0,17016484.0
2023-05-29,6560.16,6579.15,6518.03,6534.12,152482656.0,20432152.0
2023-05-30,6517.71,6565.48,6461.09,6564.47,151317648.0,19315216.0
2023-05-31,6556.52,6581.93,6523.27,6561.65,142968368.0,19714108.0
2023-06-01,6539.26,6616.53,6515.02,6574.76,153962336.0,20877608.0
2023-06-02,6585.73,6640.53,6585.73,6626.28,149263600.0,19830148.0
2023-06-05,6631.22,6647.2,6609.02,6632.96,137150592.0,18665096.0
2023-06-06,6625.09,6625.09,6475.26,6489.81,151757952.0,19845314.0
2023-06-07,6487.2,6517.32,6467.3,6488.56,131404712.0,16923914.0
2023-06-08,6477.94,6478.32,6399.78,6442.48,135583072.0,17232716.0
2023-06-09,6446.62,6500.45,6427.92,6495.56,151977584.0,20202348.0
2023-06-12,6488.2,6549.78,6474.86,6530.16,145153216.0,19741970.0
2023-06-13,6525.05,6561.02,6519.97,6554.96,145636304.0,20606624.0
2023-06-14,6556.03,6591.69,6547.49,6578.12,149195936.0,21248310.0
2023-06-15,6579.46,6618.62,6568.61,6613.95,147955424.0,22005082.0
2023-06-16,6613.1,6674.62,6602.04,6669.01,155708688.0,22313132.0
2023-06-19,6674.12,6707.23,6673.81,6693.3,168025760.0,24682000.0
2023-06-20,6683.92,6717.71,6671.99,6693.91,158860656.0,24066146.0
2023-06-21,6679.15,6681.57,6548.41,6548.41,153983936.0,22629680.0
2023-06-26,6504.97,6535.49,6404.04,6420.97,154732688.0,20960722.0
2023-06-27,6425.84,6518.98,6424.33,6507.27,135607120.0,17881282.0
2023-06-28,6504.5,6505.47,6367.35,6475.51,145808384.0,19240750.0
2023-06-29,6465.1,6542.28,6462.07,6520.04,135252144.0,18651874.0
2023-06-30,6507.5,6615.97,6500.86,6602.04,144498928.0,20340400.0
2023-07-03,6617.08,6640.34,6571.84,6612.88,160977360.0,22562550.0
2023-07-04,6610.66,6639.82,6599.6,6638.45,139742800.0,20358428.0
2023-07-05,6632.37,6642.55,6575.73,6584.42,133052280.0,18477876.0
2023-07-06,6573.58,6619.29,6558.89,6567.08,124077264.0,17372198.0
2023-07-07,6553.56,6558.11,6486.11,6521.43,123599544.0,16499622.0
2023-07-10,6539.08,6556.15,6501.75,6526.85,120450936.0,15854073.0
2023-07-11,6531.63,6579.37,6514.99,6579.37,119603648.0,16327344.0
2023-07-12,6576.94,6576.96,6476.85,6482.99,140204464.0,18705104.0
2023-07-13,6497.81,6553.6,6497.76,6548.31,135117760.0,18091520.0
2023-07-14,6554.53,6571.14,6538.65,6544.46,135631968.0,18856682.0
2023-07-17,6524.61,6525.19,6481.29,6516.56,126408776.0,16911706.0
2023-07-18,6519.76,6537.91,6490.06,6510.03,119968656.0,15996586.0
2023-07-19,6508.52,6530.54,6459.44,6492.35,109136336.0,14185331.0
2023-07-20,6497.78,6512.45,6404.12,6408.76,122150960.0,15515283.0
2023-07-21,6397.15,6447.3,6378.2,6401.42,113590848.0,13878809.0
2023-07-24,6397.43,6437.99,6370.05,6393.79,109049464.0,12983895.0
2023-07-25,6448.27,6499.42,6444.58,6498.27,147365728.0,17337868.0
2023-07-26,6497.59,6497.59,6441.56,6457.25,149583520.0,15668688.0
2023-07-27,6458.48,6475.83,6397.59,6407.55,144624352.0,15318321.0
2023-07-28,6389.43,6471.68,6369.37,6465.38,157267536.0,16655707.0
2023-07-31,6475.83,6549.75,6475.83,6515.85,183815984.0,20058988.0
2023-08-01,6513.14,6521.97,6482.17,6507.41,184326464.0,18359004.0
2023-08-02,6499.86,6515.07,6475.42,6496.02,168646288.0,17111096.0
2023-08-03,6472.11,6502.55,6460.28,6499.54,163471392.0,16483018.0
2023-08-04,6514.54,6561.74,6505.86,6535.32,194622992.0,20541568.0
2023-08-07,6524.3,6532.52,6485.66,6503.98,168919408.0,18533336.0
2023-08-08,6496.59,6500.9,6457.25,6471.34,142743408.0,15464658.0
2023-08-09,6452.98,6464.36,6411.23,6420.98,132319464.0,14834359.0
2023-08-10,6409.22,6438.43,6392.89,6426.81,131957696.0,13487326.0
2023-08-11,6428.88,6428.88,6304.64,6304.64,149016736.0,14933041.0
2023-08-14,6251.97,6320.95,6213.98,6319.41,138392224.0,14562632.0
2023-08-15,6318.55,6325.57,6203.44,6261.73,122703104.0,13285153.0
2023-08-16,6240.71,6255.81,6186.4,6186.4,124958760.0,13239072.0
2023-08-17,6167.65,6255.05,6128.13,6247.6,129135240.0,13915259.0
2023-08-18,6245.13,6259.79,6117.11,6117.11,139212544.0,13994274.0
2023-08-21,6107.92,6154.25,6057.17,6057.17,117091696.0,11963371.0
2023-08-22,6082.72,6108.21,5984.44,6099.19,144282416.0,15387129.0
2023-08-23,6084.15,6084.15,5973.65,5973.67,128422384.0,13580707.0
2023-08-24,5989.43,6049.55,5942.57,5987.97,134197448.0,14679319.0
2023-08-25,5960.59,5980.24,5855.88,5879.03,140117104.0,15056244.0
2023-08-28,6204.1,6204.1,5907.94,5922.16,210870096.0,21317292.0
2023-08-29,5909.46,6121.59,5907.96,6108.76,186689568.0,20063324.0
2023-08-30,6117.41,6185.27,6102.09,6139.63,167499552.0,19412766.0
2023-08-31,6130.64,6130.95,6087.33,6104.3,143040416.0,16100480.0
2023-09-01,6108.13,6136.78,6086.27,6107.2,124017056.0,13822132.0
2023-09-04,6129.54,6198.76,6109.1,6198.76,155507280.0,16777070.0
2023-09-05,6188.52,6206.35,6154.83,6167.64,141068000.0,16263673.0
2023-09-06,6146.39,6202.32,6117.81,6195.38,129717664.0,15485359.0
2023-09-07,6185.33,6185.33,6083.49,6083.49,132254112.0,15071476.0
2023-09-08,6063.24,6128.84,6062.9,6102.49,118918280.0,14208324.0
2023-09-11,6114.07,6204.43,6083.39,6182.64,144003296.0,17258928.0
2023-09-12,6175.63,6212.26,6169.04,6184.61,120512256.0,14477192.0
2023-09-13,6169.53,6177.38,6059.29,6103.14,125032672.0,13749358.0
2023-09-14,6101.77,6102.49,6037.72,6068.71,114441840.0,12305967.0
2023-09-15,6082.19,6117.82,6046.87,6079.06,124196904.0,13778323.0
2023-09-18,6058.3,6106.27,6029.97,6083.97,118394456.0,13296998.0
2023-09-19,6077.4,6077.4,6011.91,6031.04,112745992.0,12107985.0
2023-09-20,6020.91,6038.75,5982.11,5982.56,105727976.0,11564246.0
2023-09-21,5968.35,5999.4,5931.1,5939.66,99709528.0,10716714.0
2023-09-22,5934.27,6056.45,5923.24,6054.93,133556768.0,14780097.0
2023-09-25,6051.82,6058.47,6014.61,6027.39,129532608.0,14628271.0
2023-09-26,6017.3,6034.85,5996.05,5996.11,114061560.0,12702919.0
2023-09-27,5989.8,6063.91,5989.16,6034.06,121662328.0,14127869.0
2023-09-28,6048.83,6085.53,6048.68,6078.94,127759256.0,14476478.0
2023-10-09,6073.28,6075.46,6025.36,6059.97,136755968.0,15137432.0
2023-10-10,6069.91,6084.93,6037.47,6043.48,140815312.0,16418344.0
2023-10-11,6056.03,6105.42,6040.5,6059.4,143601136.0,16934926.0
2023-10-12,6088.55,6106.95,6064.82,6104.46,145452832.0,17166792.0
2023-10-13,6080.33,6091.54,6063.56,6081.87,144115088.0,17407542.0
2023-10-16,6089.42,6089.48,5996.79,6024.36,164459216.0,18759504.0
2023-10-17,6027.91,6028.02,5967.3,6011.37,139421232.0,15857030.0
2023-10-18,5992.51,5992.51,5905.84,5908.01,145065152.0,16466561.0
2023-10-19,5879.81,5929.58,5842.41,5842.89,155497808.0,16997740.0
2023-10-20,5816.72,5855.46,5767.02,5774.32,138964352.0,15207319.0
2023-10-23,5754.18,5754.25,5613.73,5638.14,145845856.0,15646225.0
2023-10-24,5654.93,5734.55,5625.71,5719.32,151553072.0,16359947.0
2023-10-25,5753.68,5811.27,5752.79,5778.9,163597328.0,17894602.0
2023-10-26,5745.53,5817.63,5724.0,5811.69,157275840.0,17717158.0
2023-10-27,5792.61,5937.54,5774.63,5916.68,172179648.0,20153212.0
2023-10-30,5899.38,6017.28,5898.69,6006.56,179281056.0,21962804.0
2023-10-31,6003.37,6013.73,5934.2,5969.34,165318448.0,19600026.0
2023-11-01,5969.81,5983.87,5943.19,5958.42,147451136.0,16962914.0
2023-11-02,5958.48,5983.22,5885.25,5885.25,140144416.0,15935239.0
2023-11-03,5895.6,5992.75,5895.6,5973.17,146120208.0,17257086.0
2023-11-06,6007.43,6097.04,6007.43,6096.57,186603152.0,21554058.0
2023-11-07,6088.51,6132.14,6068.24,6116.76,173946704.0,20660510.0
2023-11-08,6114.99,6160.24,6099.29,6138.94,183964096.0,22431884.0
2023-11-09,6135.07,6160.98,6087.73,6100.69,162244320.0,19785602.0
2023-11-10,6079.47,6097.61,6055.99,6088.56,141567600.0,16964504.0
2023-11-13,6107.27,6144.63,6095.27,6144.63,150359600.0,18593746.0
2023-11-14,6143.48,6189.5,6133.22,6181.98,160172368.0,19577002.0
2023-11-15,6226.2,6234.54,6184.9,6207.27,167613184.0,21446444.0
2023-11-16,6188.83,6193.64,6143.82,6145.15,143682112.0,18054758.0
2023-11-17,6135.83,6199.23,6131.67,6199.23,145989664.0,17881214.0
2023-11-20,6211.34,6254.14,6184.64,6253.28,160246272.0,20029880.0
2023-11-21,6258.74,6267.22,6200.69,6212.13,176150672.0,21125698.0
2023-11-22,6193.36,6221.87,6132.97,6132.97,171183168.0,19179368.0
2023-11-23,6123.59,6199.88,6107.0,6197.53,152107184.0,16998268.0
2023-11-24,6194.02,6194.02,6098.96,6115.41,149816000.0,16615506.0
2023-11-27,6107.56,6130.4,6076.71,6111.36,154433072.0,16981216.0
2023-11-28,6099.51,6143.3,6065.69,6143.3,128368136.0,14727741.0
2023-11-29,6138.76,6154.9,6103.98,6113.37,135643952.0,15036572.0
2023-11-30,6104.77,6110.41,6031.48,6080.55,131033000.0,14866981.0
2023-12-01,6078.64,6142.74,6059.8,6130.05,145352736.0,16633710.0
2023-12-04,6131.59,6147.05,6110.25,6114.39,153414368.0,17707294.0
2023-12-05,6098.12,6098.12,5992.6,5992.6,142775424.0,16251234.0
2023-12-06,5977.61,6066.42,5970.28,6023.8,144320624.0,15382787.0
2023-12-07,6019.96,6044.86,5983.25,6020.83,148536624.0,16690674.0
2023-12-08,6021.92,6056.06,6003.14,6003.14,167971280.0,19413162.0
2023-12-11,5984.68,6080.8,5933.74,6075.08,159843440.0,18121710.0
2023-12-12,6070.88,6084.28,6050.73,6078.99,129712088.0,15279304.0
2023-12-13,6067.78,6076.36,6019.55,6019.55,122547152.0,14374812.0
2023-12-14,6038.92,6072.61,5989.23,5991.86,120199384.0,13875600.0
2023-12-15,6000.26,6016.4,5935.32,5951.6,123710096.0,13832670.0
2023-12-18,5939.43,5941.9,5845.96,5857.01,125259424.0,13096631.0
2023-12-19,5853.19,5887.77,5820.51,5863.54,111682672.0,11625646.0
2023-12-20,5869.56,5873.76,5761.31,5761.31,111630056.0,12060185.0
2023-12-21,5739.02,5814.04,5685.64,5798.91,124949104.0,13404787.0
2023-12-22,5797.61,5819.65,5713.8,5733.91,141167088.0,14774524.0
2023-12-25,5726.56,5753.43,5698.32,5735.73,109638960.0,11636899.0
2023-12-26,5734.15,5734.56,5632.87,5651.59,104063280.0,11225060.0
2023-12-27,5658.19,5703.17,5636.94,5696.16,108265352.0,11529079.0
2023-12-28,5687.75,5824.4,5660.13,5805.53,144134384.0,15583338.0
2023-12-29,5797.58,5891.63,5795.76,5887.24,134690784.0,15287581.0
2024-01-02,5891.17,5891.23,5854.59,5854.75,128377672.0,14135165.0
2024-01-03,5838.55,5861.41,5785.25,5824.04,119248928.0,13117926.0
2024-01-04,5814.94,5814.94,5753.47,5783.02,102952536.0,11264295.0
2024-01-05,5779.76,5796.76,5652.13,5675.81,119205200.0,12668295.0
2024-01-08,5664.45,5664.45,5543.57,5543.57,110512728.0,11263390.0
2024-01-09,5553.18,5607.22,5513.13,5553.3,110223224.0,11467841.0
2024-01-10,5540.66,5580.42,5462.36,5512.07,106499448.0,10815812.0
2024-01-11,5507.8,5634.02,5502.29,5611.11,124717752.0,12363543.0
2024-01-12,5601.1,5646.27,5574.41,5574.49,121066880.0,11828997.0
2024-01-15,5558.15,5607.13,5520.36,5559.38,108667184.0,10742809.0
2024-01-16,5555.0,5566.21,5463.29,5539.47,116803104.0,11366951.0
2024-01-17,5529.89,5529.89,5389.12,5389.12,104037352.0,10413870.0
2024-01-18,5360.21,5375.23,5214.9,5373.42,148711040.0,14296646.0
