date,open,high,low,close,volume,amount
2022-08-02,4144.38,4144.38,4071.43,4107.02,142224432.0,28101356.0
2022-08-03,4114.83,4150.98,4058.18,4066.98,116666128.0,26869584.0
2022-08-04,4089.44,4108.16,4064.66,4101.54,89532640.0,21689868.0
2022-08-05,4109.63,4159.49,4097.86,4156.91,102571008.0,24732590.0
2022-08-08,4142.11,4155.73,4135.08,4148.07,90208136.0,22408080.0
2022-08-09,4143.67,4161.81,4131.43,4156.29,84136960.0,21422370.0
2022-08-10,4149.21,4160.79,4092.55,4109.74,85565840.0,21744736.0
2022-08-11,4130.74,4193.81,4116.06,4193.54,121385048.0,26963100.0
2022-08-12,4185.42,4202.47,4175.05,4191.15,106808296.0,21920806.0
2022-08-15,4180.0,4219.92,4174.3,4185.68,105898496.0,24553980.0
2022-08-16,4190.53,4208.8,4170.52,4177.84,93906136.0,23381858.0
2022-08-17,4182.57,4222.79,4155.17,4216.96,112864656.0,25204432.0
2022-08-18,4205.79,4211.91,4173.54,4180.1,101052648.0,23311548.0
2022-08-19,4174.55,4185.66,4151.07,4151.07,117402976.0,26249412.0
2022-08-22,4135.16,4183.65,4134.2,4181.4,112442720.0,25974716.0
2022-08-23,4175.53,4187.39,4147.41,4161.08,103153512.0,23910132.0
2022-08-24,4168.58,4174.16,4079.09,4082.42,119069680.0,26284430.0
2022-08-25,4093.29,4119.62,4058.75,4116.24,111320744.0,24214958.0
2022-08-26,4127.81,4139.79,4102.68,4107.55,99000496.0,22551920.0
2022-08-29,4063.88,4092.95,4059.6,4089.52,94354432.0,20308612.0
2022-08-30,4088.53,4093.14,4048.52,4075.79,93301664.0,19264900.0
2022-08-31,4057.14,4112.85,4046.62,4078.84,132449768.0,29297466.0
2022-09-01,4066.19,4090.89,4041.13,4043.74,97387072.0,21089850.0
2022-09-02,4054.84,4056.18,4004.91,4023.61,86789280.0,18446832.0
2022-09-05,4010.41,4017.0,3982.74,4015.43,93767112.0,20111870.0
2022-09-06,4024.47,4054.0,4009.58,4052.28,113506264.0,23592184.0
2022-09-07,4032.72,4067.54,4028.37,4054.98,107678056.0,21514716.0
2022-09-08,4059.17,4067.76,4036.02,4037.68,100886048.0,18688904.0
2022-09-09,4050.59,4099.01,4042.25,4093.79,118427112.0,22144254.0
2022-09-13,4112.01,4128.11,4097.14,4111.11,111789736.0,21852106.0
2022-09-14,4058.04,4089.06,4047.92,4065.36,90793680.0,18548496.0
2022-09-15,4078.65,4088.81,3998.86,4027.12,123951200.0,25436750.0
2022-09-16,4013.58,4019.41,3932.68,3932.68,137193648.0,24125184.0
2022-09-19,3928.42,3953.65,3910.31,3928.0,97719576.0,18357444.0
2022-09-20,3945.65,3957.55,3921.69,3932.84,84824136.0,17924816.0
2022-09-21,3921.32,3924.39,3884.23,3903.73,86458392.0,16893908.0
2022-09-22,3875.18,3900.27,3860.23,3869.34,80946920.0,16113410.0
2022-09-23,3865.1,3888.4,3829.69,3856.02,94342464.0,17290480.0
2022-09-26,3829.6,3893.32,3827.95,3836.68,104526032.0,19290620.0
2022-09-27,3844.07,3893.03,3827.93,3892.3,88860160.0,18595526.0
2022-09-28,3879.44,3879.44,3828.05,3828.71,86592216.0,17243804.0
2022-09-29,3864.32,3873.18,3808.65,3827.14,85654144.0,17163594.0
2022-09-30,3833.35,3848.6,3801.28,3804.89,78559968.0,15869275.0
2022-10-10,3806.56,3807.46,3715.71,3720.94,102647592.0,19463590.0
2022-10-11,3732.02,3739.81,3706.06,3727.69,83944624.0,16680039.0
2022-10-12,3722.87,3784.31,3661.53,3784.31,108089320.0,21093136.0
2022-10-13,3756.42,3783.6,3749.64,3752.67,99018912.0,19836888.0
2022-10-14,3783.32,3863.23,3780.84,3842.47,116242296.0,25655128.0
2022-10-17,3822.24,3849.62,3809.12,3846.41,104192016.0,22048888.0
2022-10-18,3865.83,3870.22,3831.17,3838.27,88346904.0,18655630.0
2022-10-19,3827.47,3840.49,3776.53,3776.53,81574848.0,18673642.0
2022-10-20,3746.58,3804.25,3726.79,3754.93,90290896.0,20378162.0
2022-10-21,3753.89,3768.69,3724.69,3742.89,98750040.0,18068636.0
2022-10-24,3727.92,3762.16,3619.99,3633.37,130056864.0,25945074.0
2022-10-25,3621.94,3670.73,3594.7,3627.45,110953880.0,21930276.0
2022-10-26,3633.31,3700.88,3633.31,3656.9,121301552.0,24245380.0
2022-10-27,3667.66,3685.08,3631.06,3631.14,117998672.0,25747332.0
2022-10-28,3605.16,3618.86,3533.5,3541.33,118772160.0,24581646.0
2022-10-31,3504.51,3553.39,3495.95,3508.7,138465648.0,25657482.0
2022-11-01,3519.82,3634.17,3517.62,3634.17,149286704.0,29508994.0
2022-11-02,3620.37,3703.47,3610.8,3677.81,141592912.0,29164824.0
2022-11-03,3645.06,3670.16,3628.5,3647.9,110566032.0,21537930.0
2022-11-04,3646.77,3782.88,3646.77,3767.17,149734944.0,31114546.0
2022-11-07,3754.52,3792.79,3746.37,3775.3,129826368.0,25119570.0
2022-11-08,3773.66,3779.12,3723.34,3749.33,99016448.0,19335132.0
2022-11-09,3750.78,3760.41,3711.27,3714.27,89434528.0,17202952.0
2022-11-10,3685.83,3701.53,3665.06,3685.69,103509304.0,18315532.0
2022-11-11,3787.76,3828.9,3747.09,3788.44,189685584.0,34447132.0
2022-11-14,3818.14,3848.41,3781.78,3794.02,169665056.0,31553686.0
2022-11-15,3788.93,3871.64,3775.5,3865.97,151515648.0,29626814.0
2022-11-16,3860.81,3877.68,3829.31,3834.39,120610960.0,23584458.0
2022-11-17,3821.27,3821.74,3776.57,3818.66,105940632.0,21954082.0
2022-11-18,3823.82,3840.3,3801.57,3801.57,115078776.0,22427614.0
2022-11-21,3769.63,3769.87,3734.0,3769.13,95866968.0,18823036.0
2022-11-22,3766.08,3809.86,3751.04,3769.57,144486336.0,20349084.0
2022-11-23,3760.22,3791.18,3753.21,3773.53,144527904.0,20107060.0
2022-11-24,3791.54,3804.9,3751.38,3756.81,101073448.0,16069893.0
2022-11-25,3751.28,3790.57,3743.41,3775.78,142929712.0,19171104.0
2022-11-28,3701.9,3736.08,3672.13,3733.24,127825744.0,19630556.0
2022-11-29,3766.57,3854.77,3766.57,3848.42,178701392.0,28906232.0
2022-11-30,3836.56,3867.66,3833.83,3853.04,157511392.0,25005146.0
2022-12-01,3921.3,3944.56,3893.87,3894.77,169964592.0,30667820.0
2022-12-02,3886.4,3898.11,3865.88,3870.95,116786352.0,20125316.0
2022-12-05,3907.64,3947.48,3900.67,3946.88,201747216.0,29661552.0
2022-12-06,3929.01,3988.9,3923.0,3968.2,155108320.0,27558344.0
2022-12-07,3956.67,3999.59,3944.18,3958.44,143001360.0,25549084.0
2022-12-08,3953.2,3971.49,3941.3,3959.18,115199984.0,19803768.0
2022-12-09,3961.99,4003.32,3944.44,3998.24,153774960.0,26816680.0
2022-12-12,3976.17,3983.43,3950.32,3953.44,125935368.0,22760630.0
2022-12-13,3953.55,3964.4,3939.98,3945.68,100994096.0,18402070.0
2022-12-14,3952.79,3972.74,3935.77,3954.89,98528008.0,19617510.0
2022-12-15,3954.67,3963.5,3926.5,3951.99,88864728.0,18199488.0
2022-12-16,3931.23,3960.47,3929.49,3954.23,93178568.0,16748844.0
2022-12-19,3952.77,3966.57,3878.44,3893.22,106919072.0,18080138.0
2022-12-20,3881.23,3881.27,3811.48,3829.02,83096824.0,16404644.0
2022-12-21,3839.0,3853.73,3821.4,3830.54,64839216.0,12345004.0
2022-12-22,3859.2,3882.13,3821.34,3836.03,83705176.0,16397030.0
2022-12-23,3811.62,3848.34,3805.95,3828.22,65278148.0,13055942.0
2022-12-26,3830.57,3856.81,3827.52,3843.49,73005712.0,14869283.0
2022-12-27,3860.91,3891.85,3856.58,3887.85,77515352.0,15203220.0
2022-12-28,3874.91,3884.72,3854.94,3871.26,84424656.0,16067112.0
2022-12-29,3854.24,3868.29,3838.48,3856.7,79394816.0,14901137.0
2022-12-30,3873.94,3887.55,3868.76,3871.63,78773272.0,14829506.0
2023-01-03,3864.84,3893.99,3831.25,3887.9,115051872.0,20754016.0
2023-01-04,3886.25,3905.9,3873.65,3892.95,110660744.0,19899770.0
2023-01-05,3913.49,3974.88,3912.26,3968.58,116502392.0,25631260.0
2023-01-06,3969.55,4000.41,3966.47,3980.89,110953040.0,23574432.0
2023-01-09,3998.53,4023.09,3990.71,4013.12,117054424.0,23321242.0
2023-01-10,4014.71,4030.46,4002.23,4017.47,101751144.0,21487116.0
2023-01-11,4019.88,4043.4,4008.02,4010.03,99997888.0,20300026.0
2023-01-12,4021.75,4030.29,4003.51,4017.87,90552624.0,18368626.0
2023-01-13,4032.29,4074.38,4027.89,4074.38,95871896.0,21217400.0
2023-01-16,4077.88,4177.1,4076.64,4137.96,151395456.0,31900776.0
2023-01-17,4138.84,4148.58,4118.16,4137.24,95479040.0,20438156.0
2023-01-18,4140.1,4151.46,4125.77,4130.31,84200648.0,17212618.0
2023-01-19,4125.58,4156.01,4105.98,4156.01,94608400.0,19269960.0
2023-01-20,4166.84,4189.83,4161.67,4181.53,123553808.0,22234244.0
2023-01-30,4267.62,4268.15,4197.86,4201.35,164607072.0,33019334.0
2023-01-31,4200.58,4212.73,4153.05,4156.86,124550832.0,24936532.0
2023-02-01,4170.13,4195.93,4137.77,4195.93,141008960.0,26555396.0
2023-02-02,4207.41,4207.41,4170.56,4181.15,133823736.0,26249744.0
2023-02-03,4162.03,4162.03,4103.17,4141.63,117041224.0,22691476.0
2023-02-06,4103.83,4105.94,4065.22,4086.88,110192720.0,22634510.0
2023-02-07,4098.31,4107.34,4077.96,4094.23,91360072.0,18353736.0
2023-02-08,4099.86,4111.47,4072.65,4076.14,84786096.0,17059174.0
2023-02-09,4067.56,4130.86,4064.75,4130.86,102289960.0,21172260.0
2023-02-10,4124.1,4125.29,4092.35,4106.31,96716736.0,19534832.0
2023-02-13,4098.88,4146.45,4092.27,4143.57,128892576.0,25199018.0
2023-02-14,4151.25,4152.05,4125.26,4145.29,102499888.0,20491544.0
2023-02-15,4146.85,4153.72,4115.97,4123.69,121664512.0,21985554.0
2023-02-16,4125.41,4167.9,4068.86,4093.49,159310592.0,28131564.0
2023-02-17,4086.22,4104.64,4032.93,4034.51,116142592.0,22573776.0
2023-02-20,4039.96,4134.86,4035.48,4133.49,161794480.0,28012294.0
2023-02-21,4130.06,4151.8,4116.27,4144.35,145776176.0,24967420.0
2023-02-22,4118.97,4134.88,4101.86,4106.95,104290296.0,19158616.0
2023-02-23,4106.21,4132.39,4088.21,4103.65,103564904.0,19719358.0
2023-02-24,4100.99,4102.61,4048.24,4061.05,100989424.0,19121048.0
2023-02-27,4040.46,4067.03,4034.52,4043.84,93787632.0,18795950.0
2023-02-28,4058.13,4074.26,4026.45,4069.46,110323592.0,19879972.0
2023-03-01,4068.73,4135.48,4061.22,4126.94,156015792.0,25537478.0
2023-03-02,4119.99,4137.25,4113.83,4117.74,148217632.0,23595376.0
2023-03-03,4126.02,4135.21,4100.38,4130.55,160331744.0,22691454.0
2023-03-06,4131.15,4132.84,4088.45,4109.01,162971808.0,28307986.0
2023-03-07,4103.64,4124.96,4046.57,4048.85,195912064.0,27249198.0
2023-03-08,4030.74,4037.29,4011.52,4034.11,117936496.0,19165966.0
2023-03-09,4035.84,4043.85,4000.89,4019.85,116539632.0,20173800.0
2023-03-10,3991.8,4004.36,3966.43,3967.14,123855408.0,21828694.0
2023-03-13,3962.64,4008.69,3962.64,4008.69,143561376.0,24286552.0
2023-03-14,3999.88,4001.94,3946.94,3984.7,150544176.0,26722484.0
2023-03-15,4011.84,4018.75,3986.9,3986.9,142026000.0,23210110.0
2023-03-16,3958.2,3981.32,3936.48,3939.15,152515648.0,24626428.0
2023-03-17,3971.16,4004.22,3945.25,3958.82,177433824.0,30554102.0
2023-03-20,3962.66,3979.55,3935.02,3939.08,205264976.0,31976004.0
2023-03-21,3948.16,3982.7,3948.16,3982.38,145090672.0,25163200.0
2023-03-22,3993.78,4016.45,3986.71,3999.44,149228976.0,26518098.0
2023-03-23,3985.99,4039.09,3984.0,4039.09,158887424.0,29647952.0
2023-03-24,4035.16,4037.84,4017.0,4027.05,159442336.0,29578560.0
2023-03-27,4023.3,4023.3,3987.03,4012.48,168482272.0,31547470.0
2023-03-28,4015.7,4023.78,3994.6,3999.51,131895120.0,24873692.0
2023-03-29,4013.59,4017.76,3992.67,4006.14,133743512.0,26386692.0
2023-03-30,4009.56,4040.5,3983.9,4038.53,149901040.0,28000472.0
2023-03-31,4045.45,4063.57,4039.96,4050.93,138842544.0,27986368.0
2023-04-03,4059.62,4094.94,4059.06,4090.57,182124320.0,38289556.0
2023-04-04,4089.29,4103.16,4080.07,4103.11,197146624.0,39444316.0
2023-04-06,4084.13,4098.83,4078.4,4096.64,150703376.0,32898184.0
2023-04-07,4096.9,4131.31,4092.18,4123.28,128676736.0,28656776.0
2023-04-10,4132.01,4132.3,4099.05,4104.81,152453008.0,34082256.0
2023-04-11,4108.51,4116.12,4083.49,4100.15,153901328.0,32419296.0
2023-04-12,4102.4,4108.25,4090.28,4097.29,165965280.0,32542524.0
2023-04-13,4081.39,4088.88,4059.57,4068.98,156444288.0,30029104.0
2023-04-14,4078.97,4098.22,4075.2,4092.0,150695680.0,30620150.0
2023-04-17,4090.07,4149.38,4089.51,4149.38,188773088.0,34183128.0
2023-04-18,4139.31,4169.67,4138.46,4162.03,170184128.0,33154568.0
2023-04-19,4159.39,4159.39,4118.63,4124.56,162554592.0,31221950.0
2023-04-20,4122.95,4125.82,4094.0,4113.02,162706672.0,33217240.0
2023-04-21,4114.26,4114.26,4031.91,4032.57,180802432.0,34785200.0
2023-04-24,4031.3,4033.64,3967.91,3982.64,170099216.0,32837560.0
2023-04-25,3985.11,3991.69,3925.44,3962.67,172555408.0,33111062.0
2023-04-26,3950.26,3975.66,3934.66,3959.23,162702000.0,32206282.0
2023-04-27,3948.03,3999.13,3942.82,3988.42,153828192.0,30480400.0
2023-04-28,3993.26,4030.45,3993.26,4029.09,179508480.0,32893630.0
2023-05-04,4013.47,4035.78,4001.13,4030.25,227582848.0,34549252.0
2023-05-05,4031.09,4047.6,3998.39,4016.88,206626928.0,30769450.0
2023-05-08,4028.11,4070.77,4018.96,4062.66,255583088.0,35953996.0
2023-05-09,4065.44,4092.85,4026.39,4027.88,279306048.0,39642212.0
2023-05-10,4017.94,4019.06,3984.63,3996.87,207552704.0,30948484.0
2023-05-11,4005.78,4018.06,3988.48,3990.66,144804624.0,24105208.0
2023-05-12,3987.77,3999.38,3937.53,3937.76,144421728.0,22899292.0
2023-05-15,3938.83,3998.89,3923.03,3998.89,176257360.0,27953116.0
2023-05-16,4002.52,4005.02,3966.99,3978.21,136833264.0,23484066.0
2023-05-17,3971.7,3982.6,3945.71,3960.17,118448184.0,20519568.0
2023-05-18,3965.52,3982.72,3939.55,3956.07,136533952.0,22913418.0
2023-05-19,3946.22,3967.28,3928.32,3944.54,120212480.0,20709494.0
2023-05-22,3941.0,3985.4,3935.8,3969.33,109116608.0,20218556.0
2023-05-23,3968.23,3971.94,3913.19,3913.19,118685080.0,18995582.0
2023-05-24,3903.78,3903.78,3859.09,3859.09,137258272.0,21176842.0
2023-05-25,3851.41,3861.38,3817.84,3850.5,124150768.0,21331362.0
2023-05-26,3848.42,3859.63,3815.57,3850.95,100326440.0,19153780.0
2023-05-29,3862.08,3866.72,3819.18,3833.94,131859968.0,23009560.0
2023-05-30,3827.79,3844.01,3789.27,3837.75,137619632.0,24456626.0
2023-05-31,3827.16,3827.16,3781.4,3798.54,126387368.0,23560614.0
2023-06-01,3788.59,3832.21,3786.73,3806.87,134561888.0,24182954.0
2023-06-02,3821.62,3865.28,3821.62,3861.83,125015112.0,23269654.0
2023-06-05,3860.56,3860.56,3832.46,3844.25,116163992.0,21114436.0
2023-06-06,3840.46,3867.85,3802.84,3808.16,125781256.0,22209172.0
2023-06-07,3815.48,3823.11,3780.1,3789.34,98862432.0,18987980.0
2023-06-08,3791.08,3834.39,3777.78,3820.19,118700936.0,19911930.0
2023-06-09,3822.41,3836.7,3811.22,3836.7,134319856.0,24729608.0
2023-06-12,3827.33,3859.72,3813.86,3844.43,126758544.0,24079128.0
2023-06-13,3838.13,3867.3,3833.46,3864.91,110924944.0,22543522.0
2023-06-14,3872.72,3891.67,3862.06,3864.02,124955760.0,24393258.0
2023-06-15,3871.77,3925.5,3871.77,3925.5,128369936.0,28263590.0
2023-06-16,3932.21,3968.01,3928.54,3963.35,139760080.0,28037478.0
2023-06-19,3957.03,3957.03,3922.47,3930.91,134905856.0,26821308.0
2023-06-20,3926.09,3937.49,3918.47,3924.24,122520320.0,26627408.0
2023-06-21,3909.1,3920.13,3864.03,3864.03,118346576.0,24363070.0
2023-06-26,3833.44,3841.29,3801.05,3809.7,133990416.0,24771384.0
2023-06-27,3811.69,3851.9,3806.32,3845.43,116992680.0,21009772.0
2023-06-28,3836.61,3846.85,3808.16,3840.8,107021544.0,20618796.0
2023-06-29,3836.73,3840.71,3817.38,3821.84,98289272.0,20411004.0
2023-06-30,3816.33,3860.03,3813.55,3842.45,101268432.0,20814626.0
2023-07-03,3853.29,3897.33,3853.29,3892.88,133158048.0,25687652.0
2023-07-04,3888.03,3899.98,3878.4,3899.01,109494528.0,21633562.0
2023-07-05,3895.19,3899.52,3864.13,3868.81,97636384.0,18840028.0
2023-07-06,3857.03,3876.89,3836.46,3842.75,100121840.0,18474242.0
2023-07-07,3831.6,3844.84,3819.08,3825.7,100906920.0,17391856.0
2023-07-10,3841.56,3865.46,3831.92,3844.33,92033440.0,18536080.0
2023-07-11,3853.8,3870.65,3844.52,3869.49,86510720.0,17758570.0
2023-07-12,3864.6,3874.04,3838.56,3843.44,111522024.0,21404652.0
2023-07-13,3855.66,3901.1,3855.66,3898.42,120300232.0,23527872.0
2023-07-14,3904.6,3908.49,3893.79,3899.1,122364848.0,22023046.0
2023-07-17,3881.62,3881.62,3852.26,3867.17,98340144.0,17462356.0
2023-07-18,3871.04,3871.04,3844.51,3854.94,91438616.0,16710432.0
2023-07-19,3848.48,3860.01,3830.41,3850.87,79585696.0,15131148.0
2023-07-20,3857.77,3875.62,3818.71,3823.69,92042080.0,17432088.0
2023-07-21,3816.98,3849.51,3808.8,3821.91,79507560.0,15714420.0
2023-07-24,3803.35,3828.79,3798.8,3805.22,75483544.0,15144837.0
2023-07-25,3866.64,3915.81,3866.64,3915.12,163066320.0,29985358.0
2023-07-26,3908.17,3912.98,3893.4,3907.01,107881720.0,19291260.0
2023-07-27,3914.23,3935.36,3894.69,3902.35,110667112.0,19684542.0
2023-07-28,3889.79,4000.92,3886.55,3992.74,179735488.0,31009246.0
2023-07-31,4018.89,4064.36,4002.08,4014.63,199606832.0,36654412.0
2023-08-01,4009.18,4031.7,3983.03,3998.0,142286864.0,25562078.0
2023-08-02,3985.7,4008.33,3958.51,3969.9,125855688.0,20487570.0
2023-08-03,3962.13,4005.0,3962.13,4004.98,129006640.0,22480982.0
2023-08-04,4033.72,4058.24,4011.62,4020.58,178267184.0,31652974.0
2023-08-07,4002.97,4002.97,3977.02,3990.15,121310664.0,22709058.0
2023-08-08,3980.04,4002.29,3963.46,3979.73,109871696.0,20261134.0
2023-08-09,3967.36,3982.11,3961.84,3967.57,94640272.0,17439424.0
2023-08-10,3962.86,3976.46,3945.39,3975.72,97176848.0,17564674.0
2023-08-11,3977.98,3977.98,3884.25,3884.25,126082928.0,20354632.0
2023-08-14,3840.89,3859.47,3814.07,3855.91,115966336.0,19762376.0
2023-08-15,3858.37,3865.28,3811.68,3846.54,103097112.0,17743706.0
2023-08-16,3830.83,3852.42,3817.63,3818.33,94616944.0,16932388.0
2023-08-17,3801.2,3836.15,3782.5,3831.1,98415496.0,17409384.0
2023-08-18,3832.46,3844.2,3784.0,3784.0,95549640.0,16844568.0
2023-08-21,3773.23,3782.11,3729.56,3729.56,98708368.0,17337994.0
2023-08-22,3748.07,3770.06,3704.68,3758.23,120318328.0,20346388.0
2023-08-23,3751.77,3756.17,3695.03,3696.63,97081640.0,16047623.0
2023-08-24,3711.54,3748.86,3701.57,3723.43,119614520.0,19625740.0
2023-08-25,3703.51,3734.22,3695.84,3709.15,105182608.0,17560144.0
2023-08-28,3911.55,3911.55,3740.53,3752.62,197990384.0,33504766.0
2023-08-29,3743.05,3810.38,3742.08,3790.11,152486144.0,26213494.0
2023-08-30,3803.12,3813.7,3780.24,3788.51,129671664.0,22672748.0
2023-08-31,3786.93,3794.0,3762.0,3765.27,118961648.0,19357700.0
2023-09-01,3778.91,3808.53,3778.91,3791.49,105319048.0,17221914.0
2023-09-04,3812.99,3854.26,3804.59,3848.95,142385200.0,23793472.0
2023-09-05,3839.58,3839.58,3814.33,3820.32,104052336.0,18137788.0
2023-09-06,3808.1,3817.52,3790.89,3812.03,93442392.0,16608153.0
2023-09-07,3802.23,3802.23,3756.85,3758.47,95103904.0,16440576.0
2023-09-08,3747.65,3753.26,3724.99,3739.99,71638168.0,12919765.0
2023-09-11,3740.58,3788.32,3734.72,3767.54,105358016.0,18687176.0
2023-09-12,3764.33,3775.09,3755.42,3760.6,79385376.0,14011751.0
2023-09-13,3759.61,3768.82,3719.11,3736.65,81576904.0,13823808.0
2023-09-14,3736.94,3748.82,3717.31,3733.51,100386072.0,15157810.0
2023-09-15,3740.79,3749.02,3699.38,3708.78,109395688.0,18039896.0
2023-09-18,3698.93,3737.53,3691.11,3727.71,86727744.0,15696698.0
2023-09-19,3723.42,3724.07,3702.69,3720.5,83199040.0,13521690.0
2023-09-20,3715.96,3718.52,3705.13,3705.69,75448208.0,11769181.0
2023-09-21,3698.31,3708.46,3672.44,3672.44,83031008.0,13501179.0
2023-09-22,3672.64,3740.42,3664.77,3738.93,110231168.0,19223648.0
2023-09-25,3738.06,3738.06,3711.2,3714.6,92596480.0,15579383.0
2023-09-26,3711.71,3723.85,3692.62,3692.89,78044528.0,13780845.0
2023-09-27,3694.96,3731.14,3694.39,3700.5,91629208.0,16479044.0
2023-09-28,3711.21,3716.06,3685.3,3689.52,85221720.0,15350042.0
2023-10-09,3678.93,3694.17,3642.0,3684.73,102148056.0,17807238.0
2023-10-10,3696.25,3701.26,3655.59,3657.13,99163728.0,16193896.0
2023-10-11,3674.75,3689.53,3658.36,3667.55,102091584.0,18766754.0
2023-10-12,3697.93,3711.5,3682.84,3702.38,114363224.0,19459822.0
2023-10-13,3677.96,3678.19,3652.31,3663.41,98287984.0,17015232.0
2023-10-16,3664.04,3664.04,3615.77,3626.6,91853120.0,15953797.0
2023-10-17,3635.3,3645.57,3619.13,3639.4,90745184.0,14705623.0
2023-10-18,3631.07,3632.06,3608.98,3610.58,94545880.0,15898236.0
2023-10-19,3588.52,3588.52,3532.31,3533.54,111737520.0,18919478.0
2023-10-20,3518.35,3535.66,3501.73,3510.59,98518608.0,16959130.0
2023-10-23,3500.2,3505.35,3450.65,3474.24,96561648.0,15205489.0
2023-10-24,3481.76,3495.0,3453.1,3487.13,115547288.0,18652920.0
2023-10-25,3524.3,3531.83,3500.92,3504.46,128009616.0,20369174.0
2023-10-26,3484.78,3515.57,3478.05,3514.14,105143568.0,17608846.0
2023-10-27,3501.17,3576.59,3494.55,3562.39,120225104.0,22430196.0
2023-10-30,3554.11,3592.72,3554.02,3583.77,144010432.0,24297332.0
2023-10-31,3581.68,3581.68,3554.58,3572.51,112587264.0,19631766.0
2023-11-01,3605.76,3606.41,3564.64,3571.03,97645536.0,18294356.0
2023-11-02,3580.07,3597.17,3553.74,3554.19,90359640.0,14946506.0
2023-11-03,3558.53,3596.1,3558.53,3584.14,97542104.0,16586600.0
2023-11-06,3608.32,3635.79,3600.63,3632.61,152982464.0,25446594.0
2023-11-07,3623.78,3628.46,3606.3,3619.76,110288592.0,19043360.0
2023-11-08,3610.64,3627.05,3591.82,3611.07,110594232.0,19259438.0
2023-11-09,3603.11,3624.41,3601.37,3612.83,111872056.0,18935522.0
2023-11-10,3596.07,3599.45,3576.1,3586.49,102107032.0,16692468.0
2023-11-13,3593.91,3599.39,3562.77,3579.41,96707648.0,16482125.0
2023-11-14,3581.1,3600.15,3568.88,3582.06,100884160.0,16593517.0
2023-11-15,3616.88,3620.6,3596.92,3607.25,104929216.0,18893214.0
2023-11-16,3600.98,3605.29,3572.36,3572.36,87464784.0,14662921.0
2023-11-17,3561.31,3573.68,3547.03,3568.07,87319208.0,13962189.0
2023-11-20,3569.73,3586.97,3545.1,3576.32,91080448.0,15744963.0
2023-11-21,3587.88,3615.06,3575.68,3581.07,108594312.0,17592210.0
2023-11-22,3569.44,3574.38,3544.42,3544.42,84784384.0,13604119.0
2023-11-23,3541.44,3562.07,3529.94,3561.52,84800168.0,14149981.0
2023-11-24,3560.65,3560.65,3534.0,3538.01,85018400.0,14010199.0
2023-11-27,3534.44,3534.44,3492.86,3511.94,99102312.0,15597543.0
2023-11-28,3510.66,3521.05,3501.11,3518.52,89335792.0,14774054.0
2023-11-29,3518.88,3519.2,3482.24,3488.31,98841408.0,15594824.0
2023-11-30,3485.52,3505.13,3481.45,3496.2,101350816.0,15379019.0
2023-12-01,3494.22,3494.22,3452.17,3482.88,108530944.0,17607832.0
2023-12-04,3481.04,3488.13,3459.61,3460.14,97156824.0,16466439.0
2023-12-05,3450.09,3450.09,3393.81,3394.26,100472008.0,16484069.0
2023-12-06,3387.88,3420.28,3382.95,3399.6,105805520.0,17214298.0
2023-12-07,3394.31,3404.41,3369.77,3391.28,97713248.0,16094994.0
2023-12-08,3391.86,3409.38,3383.45,3399.46,129522056.0,20303422.0
2023-12-11,3378.05,3426.61,3346.89,3419.45,139626256.0,21976118.0
2023-12-12,3410.0,3427.55,3406.1,3426.8,105590016.0,16697996.0
2023-12-13,3418.64,3418.64,3369.61,3369.61,95285368.0,16545592.0
2023-12-14,3387.38,3399.14,3350.76,3351.96,83655136.0,15024577.0
2023-12-15,3365.94,3388.5,3339.52,3341.55,97787784.0,16490702.0
2023-12-18,3329.19,3352.35,3314.91,3329.37,90526824.0,14230331.0
2023-12-19,3325.66,3345.78,3313.19,3334.04,83808120.0,13529366.0
2023-12-20,3334.33,3338.54,3297.37,3297.5,92412864.0,14129054.0
2023-12-21,3285.6,3339.36,3283.99,3330.87,102546200.0,17112078.0
2023-12-22,3329.47,3359.06,3315.9,3337.23,105220136.0,16733635.0
2023-12-25,3330.33,3348.88,3330.33,3347.45,74542696.0,12183833.0
2023-12-26,3345.4,3345.42,3315.94,3324.79,74732936.0,12169000.0
2023-12-27,3326.93,3341.27,3309.67,3336.36,94403928.0,14092493.0
2023-12-28,3335.56,3423.4,3331.21,3414.54,148064848.0,24585564.0
2023-12-29,3411.11,3432.54,3409.58,3431.11,114928928.0,19357318.0
2024-01-02,3426.27,3426.27,3386.35,3386.35,116180728.0,18409610.0
2024-01-03,3379.75,3392.85,3362.66,3378.3,105613848.0,16509901.0
2024-01-04,3375.02,3375.02,3323.86,3347.05,106721016.0,16551227.0
2024-01-05,3341.31,3372.54,3313.55,3329.11,126400576.0,18225166.0
2024-01-08,3322.61,3333.52,3283.34,3286.06,117429488.0,17076166.0
2024-01-09,3286.71,3304.6,3273.84,3292.5,109330464.0,17227632.0
2024-01-10,3281.67,3312.92,3268.25,3277.13,94199368.0,15977765.0
2024-01-11,3275.31,3311.11,3266.79,3295.67,108789736.0,18097854.0
2024-01-12,3284.36,3310.47,3279.7,3284.17,96853552.0,15653603.0
2024-01-15,3270.1,3306.92,3261.27,3280.92,88851528.0,14433172.0
2024-01-16,3272.57,3300.88,3260.44,3300.88,113276664.0,17565058.0
2024-01-17,3291.14,3291.14,3229.08,3229.08,108769728.0,17351640.0
2024-01-18,3214.28,3279.25,3171.63,3274.73,174909168.0,25678454.0
